Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,88.77698000000001,t
2020,826,United Kingdom,5e-06,t
2020,764,Thailand,1.92,t
2020,699,India,11.84258,t
2020,528,Netherlands,0.000125,t
2020,410,Rep. of Korea,0.116313,t
2020,380,Italy,4e-05,t
2020,490,"Other Asia, nes",1.08,t
2020,246,Finland,0.002393,t
2020,208,Denmark,0.182,t
2020,156,China,73.622,t
2020,56,Belgium,0.00033360000000000003,t
2020,36,Australia,0.00052,t
2020,276,Germany,0.0106704,t
2021,699,India,44.363242,t
2021,792,Türkiye,0.0006,t
2021,784,United Arab Emirates,0.00055,t
2021,764,Thailand,1.44,t
2021,702,Singapore,0.016,t
2021,528,Netherlands,0.0001984,t
2021,276,Germany,0.0405974,t
2021,410,Rep. of Korea,0.1320454,t
2021,392,Japan,0.0,
2021,156,China,28.379,t
2021,56,Belgium,0.00035499999999999996,t
2021,0,World,0.0,
2021,458,Malaysia,2.62e-05,t
2022,490,"Other Asia, nes",0.04,t
2022,842,USA,0.016,t
2022,826,United Kingdom,2e-05,t
2022,784,United Arab Emirates,1.08,t
2022,764,Thailand,0.96,t
2022,699,India,55.3751822,t
2022,528,Netherlands,0.00025,t
2022,458,Malaysia,0.4,t
2022,392,Japan,0.0,
2022,344,"China, Hong Kong SAR",0.001,t
2022,276,Germany,0.0138178,t
2022,251,France,6e-05,t
2022,156,China,21.33001,t
2022,56,Belgium,0.0016946,t
2022,0,World,0.0,
2022,410,Rep. of Korea,0.120129,t
2023,699,India,45.459994800000004,t
2023,842,USA,0.016064000000000002,t
2023,826,United Kingdom,0.00022239999999999998,t
2023,784,United Arab Emirates,0.03,t
2023,764,Thailand,1.92,t
2023,702,Singapore,0.00010999999999999999,t
2023,528,Netherlands,4.4999999999999996e-05,t
2023,392,Japan,0.20728200000000002,t
2023,276,Germany,0.08990500000000001,t
2023,156,China,42.2528,t
2023,56,Belgium,0.00040500000000000003,t
2023,36,Australia,0.050800000000000005,t
2023,0,World,90.10762820000001,t
2023,410,Rep. of Korea,0.08,t
2024,410,Rep. of Korea,0.078,t
2024,699,India,61.99992,t
2024,528,Netherlands,6e-05,t
2024,392,Japan,0.0,
2024,702,Singapore,2e-05,t
2024,156,China,32.4739,t
2024,56,Belgium,6e-05,t
2024,36,Australia,2e-05,t
2024,0,World,0.0,
2024,276,Germany,0.27502,t
2024,764,Thailand,1.92,t
