Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.1906162,t
2020,36,Australia,0.000466199999999998,t
2020,156,China,0.87442,t
2020,554,New Zealand,0.06172,t
2020,702,Singapore,1.25399,t
2020,842,USA,2e-05,t
2022,0,World,0.154605,t
2022,36,Australia,0.0541796,t
2022,410,Rep. of Korea,0.0160144,t
2022,554,New Zealand,0.07012,t
2022,842,USA,0.014290999999999998,t
2023,764,Thailand,0.009845000000000001,t
2023,699,India,0.022000000000000002,t
2023,554,New Zealand,0.00146,t
2023,0,World,0.0353512,t
2023,36,Australia,0.0008862000000000001,t
2023,156,China,0.00116,t
2024,540,New Caledonia,1.5e-05,t
2024,0,World,0.10682799999999999,t
2024,410,Rep. of Korea,0.00528,t
2024,156,China,0.0011200000000000001,t
2024,554,New Zealand,0.03,t
2024,702,Singapore,1.6000000000000003e-05,t
2024,458,Malaysia,0.070397,t
