Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,8.807043499999999,t
2020,40,Austria,0.004975,t
2020,56,Belgium,0.6019749999999999,t
2020,348,Hungary,0.199,t
2020,642,Romania,0.5522250000000001,t
2020,792,Türkiye,5.216088500000001,t
2020,826,United Kingdom,2.23278,t
2021,826,United Kingdom,0.7517225,t
2021,792,Türkiye,5.870500000000001,t
2021,710,South Africa,1.4925,t
2021,705,Slovenia,0.8955,t
2021,348,Hungary,3.686475,t
2021,56,Belgium,0.0995,t
2021,0,World,14.089697500000002,t
2021,642,Romania,1.2935,t
2022,710,South Africa,2.388,t
2022,826,United Kingdom,1.8027410000000001,t
2022,792,Türkiye,9.444241500000002,t
2022,642,Romania,2.5671,t
2022,380,Italy,0.23397226,t
2022,348,Hungary,3.23375,t
2022,40,Austria,0.004975,t
2022,0,World,19.67477976,t
2023,842,USA,0.0199,t
2023,826,United Kingdom,2.2138750000000003,t
2023,710,South Africa,0.2985,t
2023,792,Türkiye,9.149025,t
2023,348,Hungary,0.432825,t
2023,251,France,0.4251635,t
2023,0,World,14.8825135,t
2023,642,Romania,2.343225,t
2024,792,Türkiye,7.521205,t
2024,0,World,16.519985000000002,t
2024,276,Germany,5.511305,t
2024,348,Hungary,0.273625,t
2024,642,Romania,2.29845,t
2024,710,South Africa,0.796,t
2024,842,USA,0.11939999999999999,t
