Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,57.6020425,t
2020,842,USA,1.053705,t
2020,826,United Kingdom,0.62685,t
2020,705,Slovenia,8.5968,t
2020,604,Peru,0.8955,t
2020,484,Mexico,1.28355,t
2020,442,Luxembourg,0.34476749999999995,t
2020,620,Portugal,1.5283200000000001,t
2020,380,Italy,2.97107,t
2020,276,Germany,26.829179999999997,t
2020,251,France,10.387799999999999,t
2020,56,Belgium,0.8079400000000001,t
2020,40,Austria,0.06965,t
2020,392,Japan,2.20691,t
2021,702,Singapore,0.0796,t
2021,842,USA,0.96714,t
2021,826,United Kingdom,0.44625750000000003,t
2021,792,Türkiye,0.059699999999999996,t
2021,757,Switzerland,0.0995,t
2021,705,Slovenia,18.2682,t
2021,699,India,0.28258,t
2021,348,Hungary,2.174075,t
2021,604,Peru,0.995,t
2021,484,Mexico,2.6865,t
2021,392,Japan,1.67359,t
2021,276,Germany,3.98,t
2021,251,France,1.99,t
2021,0,World,34.368494000000005,t
2021,620,Portugal,0.6663515000000001,t
2022,484,Mexico,2.106415,t
2022,842,USA,2.4524760000000003,t
2022,826,United Kingdom,1.268625,t
2022,705,Slovenia,12.8952,t
2022,620,Portugal,0.572125,t
2022,348,Hungary,2.1492,t
2022,251,France,3.98,t
2022,156,China,0.000199,t
2022,124,Canada,0.26865,t
2022,76,Brazil,0.36815,t
2022,40,Austria,0.995,t
2022,32,Argentina,0.00995,t
2022,0,World,27.065990000000003,t
2023,842,USA,0.908435,t
2023,826,United Kingdom,1.4979725000000002,t
2023,757,Switzerland,0.120395,t
2023,705,Slovenia,4.1193,t
2023,703,Slovakia,8.5968,t
2023,620,Portugal,0.3198925,t
2023,818,Egypt,0.0004975,t
2023,410,Rep. of Korea,0.2985,t
2023,392,Japan,0.25074,t
2023,251,France,12.935,t
2023,218,Ecuador,0.029849999999999998,t
2023,40,Austria,19.9,t
2023,0,World,50.5504775,t
2023,484,Mexico,1.573095,t
2024,792,Türkiye,0.0995,t
2024,757,Switzerland,1.829805,t
2024,705,Slovenia,6.4476,t
2024,620,Portugal,0.16417500000000002,t
2024,484,Mexico,1.065645,t
2024,410,Rep. of Korea,1.8327900000000001,t
2024,192,Cuba,0.4975,t
2024,348,Hungary,0.4378,t
2024,251,France,20.346755,t
2024,40,Austria,4.975,t
2024,32,Argentina,0.014924999999999999,t
2024,0,World,40.531822500000004,t
2024,826,United Kingdom,1.47235125,t
2024,392,Japan,0.059699999999999996,t
2024,842,USA,1.28827625,t
