Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,9100.425220000001,t
2020,490,"Other Asia, nes",1366.20266,t
2020,524,Nepal,0.014924999999999999,t
2020,528,Netherlands,59.7,t
2020,566,Nigeria,0.09253499999999999,t
2020,579,Norway,0.0995,t
2020,608,Philippines,0.37611,t
2020,699,India,0.07363,t
2020,702,Singapore,38.125415,t
2020,704,Viet Nam,2.502425,t
2020,752,Sweden,71.39921,t
2020,764,Thailand,35.834925,t
2020,784,United Arab Emirates,0.04975,t
2020,792,Türkiye,8.32616,t
2020,826,United Kingdom,4.414815,t
2020,842,USA,2536.9644350000003,t
2020,484,Mexico,1.799955,t
2020,410,Rep. of Korea,546.23709,t
2020,616,Poland,0.259695,t
2020,380,Italy,0.4975,t
2020,392,Japan,3002.58563,t
2020,32,Argentina,0.026865,t
2020,36,Australia,13.989700000000001,t
2020,40,Austria,0.1592,t
2020,56,Belgium,756.2,t
2020,152,Chile,1.99,t
2020,156,China,361.997915,t
2020,170,Colombia,0.4975,t
2020,76,Brazil,224.08395000000002,t
2020,251,France,1.636775,t
2020,276,Germany,40.34128,t
2020,344,"China, Hong Kong SAR",10.571875,t
2020,360,Indonesia,1.45668,t
2020,372,Ireland,9.649510000000001,t
2020,376,Israel,0.05373,t
2020,203,Czechia,2.2138750000000003,t
2021,528,Netherlands,40.83878,t
2021,702,Singapore,30.11666,t
2021,608,Philippines,0.34924499999999997,t
2021,616,Poland,0.223875,t
2021,643,Russian Federation,0.995,t
2021,682,Saudi Arabia,0.194025,t
2021,699,India,0.35322499999999996,t
2021,704,Viet Nam,8.955,t
2021,842,USA,6718.298705,t
2021,752,Sweden,101.08603,t
2021,757,Switzerland,0.057710000000000004,t
2021,764,Thailand,78.448785,t
2021,784,United Arab Emirates,0.7562,t
2021,792,Türkiye,0.76615,t
2021,826,United Kingdom,7.68538,t
2021,490,"Other Asia, nes",3760.480115,t
2021,724,Spain,0.04378,t
2021,484,Mexico,2.3243199999999997,t
2021,246,Finland,0.106465,t
2021,410,Rep. of Korea,659.9725549999999,t
2021,458,Malaysia,0.874605,t
2021,0,World,17057.53375,t
2021,32,Argentina,0.14626499999999998,t
2021,36,Australia,4.406855,t
2021,56,Belgium,709.9882200000001,t
2021,76,Brazil,512.62798,t
2021,152,Chile,1.9999499999999997,t
2021,156,China,1599.974925,t
2021,96,Brunei Darussalam,0.2985,t
2021,251,France,3.3800149999999998,t
2021,276,Germany,28.297800000000002,t
2021,344,"China, Hong Kong SAR",18.97664,t
2021,360,Indonesia,1.3054400000000002,t
2021,372,Ireland,2.661625,t
2021,380,Italy,0.44775,t
2021,392,Japan,2756.807695,t
2021,203,Czechia,3.28748,t
2022,490,"Other Asia, nes",913.902525,t
2022,699,India,1.187035,t
2022,528,Netherlands,28.058999999999997,t
2022,554,New Zealand,0.800975,t
2022,608,Philippines,0.36317499999999997,t
2022,616,Poland,1.003955,t
2022,682,Saudi Arabia,0.124375,t
2022,702,Singapore,49.159965,t
2022,842,USA,8489.53502,t
2022,724,Spain,0.482575,t
2022,752,Sweden,89.06444,t
2022,757,Switzerland,0.05373,t
2022,764,Thailand,61.899944999999995,t
2022,784,United Arab Emirates,5.16803,t
2022,792,Türkiye,7.51225,t
2022,826,United Kingdom,10.12512,t
2022,484,Mexico,2.1084050000000003,t
2022,704,Viet Nam,10.835550000000001,t
2022,458,Malaysia,1.119375,t
2022,410,Rep. of Korea,812.900075,t
2022,392,Japan,4164.08694,t
2022,32,Argentina,0.40695499999999996,t
2022,36,Australia,8.18487,t
2022,40,Austria,0.004975,t
2022,48,Bahrain,0.012934999999999999,t
2022,56,Belgium,935.3,t
2022,76,Brazil,647.001735,t
2022,152,Chile,0.4975,t
2022,156,China,1835.405855,t
2022,0,World,18139.43307,t
2022,203,Czechia,3.855625,t
2022,218,Ecuador,0.059699999999999996,t
2022,251,France,5.18395,t
2022,276,Germany,28.277900000000002,t
2022,344,"China, Hong Kong SAR",18.482125,t
2022,360,Indonesia,1.3193700000000002,t
2022,372,Ireland,2.61287,t
2022,380,Italy,2.37407,t
2022,170,Colombia,0.960175,t
2023,699,India,1.2507149999999998,t
2023,642,Romania,3.98,t
2023,490,"Other Asia, nes",896.7168849999999,t
2023,608,Philippines,0.30049,t
2023,528,Netherlands,60.560675,t
2023,702,Singapore,55.034445,t
2023,616,Poland,0.054725,t
2023,704,Viet Nam,12.128055,t
2023,764,Thailand,18.074175,t
2023,724,Spain,3.30141,t
2023,752,Sweden,172.13898,t
2023,757,Switzerland,0.27661,t
2023,784,United Arab Emirates,3.9740300000000004,t
2023,792,Türkiye,15.0245,t
2023,826,United Kingdom,165.82869,t
2023,842,USA,4843.458014999999,t
2023,484,Mexico,0.91142,t
2023,710,South Africa,0.11542000000000001,t
2023,458,Malaysia,2.416855,t
2023,682,Saudi Arabia,0.80396,t
2023,392,Japan,3274.7181299999997,t
2023,410,Rep. of Korea,832.652815,t
2023,0,World,12343.226735,t
2023,32,Argentina,0.02786,t
2023,40,Austria,0.14129,t
2023,56,Belgium,99.5,t
2023,76,Brazil,1252.550775,t
2023,152,Chile,1.74125,t
2023,156,China,494.49709,t
2023,170,Colombia,0.059699999999999996,t
2023,36,Australia,8.297305,t
2023,218,Ecuador,0.014924999999999999,t
2023,251,France,2.8556500000000002,t
2023,276,Germany,58.49605,t
2023,344,"China, Hong Kong SAR",14.684209999999998,t
2023,360,Indonesia,1.24574,t
2023,372,Ireland,35.024995,t
2023,376,Israel,0.032835,t
2023,203,Czechia,6.546105,t
2023,380,Italy,3.789955,t
2024,484,Mexico,0.343275,t
2024,490,"Other Asia, nes",4221.3273,t
2024,528,Netherlands,397.67960999999997,t
2024,616,Poland,0.49352,t
2024,682,Saudi Arabia,0.6666500000000001,t
2024,699,India,3.09843,t
2024,702,Singapore,86.685395,t
2024,752,Sweden,246.25752500000002,t
2024,705,Slovenia,0.47262499999999996,t
2024,757,Switzerland,0.44974000000000003,t
2024,764,Thailand,89.64949999999999,t
2024,784,United Arab Emirates,18.342824999999998,t
2024,458,Malaysia,2.0676099999999997,t
2024,792,Türkiye,7.4625,t
2024,704,Viet Nam,7.96,t
2024,410,Rep. of Korea,1850.708955,t
2024,170,Colombia,0.393025,t
2024,380,Italy,5.555085,t
2024,826,United Kingdom,50.722114999999995,t
2024,0,World,13276.71683,t
2024,32,Argentina,0.08358,t
2024,36,Australia,7.929155000000001,t
2024,76,Brazil,824.485855,t
2024,152,Chile,1.99,t
2024,392,Japan,2388.96117,t
2024,156,China,314.673725,t
2024,251,France,0.496505,t
2024,276,Germany,46.0287,t
2024,344,"China, Hong Kong SAR",18.929875,t
2024,360,Indonesia,0.0199,t
2024,372,Ireland,2.0099,t
2024,376,Israel,0.032835,t
2024,203,Czechia,6.890375,t
2024,842,USA,2673.84957,t
