Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2182.545435,t
2020,156,China,406.95699,t
2020,276,Germany,107.33861,t
2020,344,"China, Hong Kong SAR",28.304765,t
2020,392,Japan,577.8442600000001,t
2020,410,Rep. of Korea,657.6253499999999,t
2020,699,India,196.015,t
2020,702,Singapore,208.46046,t
2021,764,Thailand,358.3393,t
2021,702,Singapore,125.77098500000001,t
2021,410,Rep. of Korea,218.09902499999998,t
2021,392,Japan,113.67278,t
2021,344,"China, Hong Kong SAR",13.768809999999998,t
2021,699,India,11.341009999999999,t
2021,156,China,17.664235,t
2021,76,Brazil,254.54686999999998,t
2021,56,Belgium,99.656215,t
2021,0,World,1507.696635,t
2021,276,Germany,294.837405,t
2022,842,USA,21.452199999999998,t
2022,764,Thailand,20.1512375,t
2022,702,Singapore,17.0418625,t
2022,392,Japan,597.351235,t
2022,156,China,111.578305,t
2022,76,Brazil,234.00011999999998,t
2022,0,World,1686.9827,t
2022,276,Germany,685.40774,t
2023,410,Rep. of Korea,1.393,t
2023,826,United Kingdom,0.000995,t
2023,764,Thailand,89.97785,t
2023,704,Viet Nam,23.4223,t
2023,702,Singapore,60.606246,t
2023,608,Philippines,127.102295,t
2023,392,Japan,193.017065,t
2023,0,World,1070.583981,t
2023,276,Germany,484.792855,t
2023,156,China,30.310187499999998,t
2023,144,Sri Lanka,4.975995,t
2023,76,Brazil,19.361705,t
2023,56,Belgium,19.4039925,t
2023,360,Indonesia,16.219495,t
2024,704,Viet Nam,55.625475,t
2024,702,Singapore,11.764282999999999,t
2024,699,India,12.935,t
2024,410,Rep. of Korea,0.707445,t
2024,392,Japan,127.85700250000001,t
2024,360,Indonesia,86.565,t
2024,156,China,16.66301625,t
2024,276,Germany,335.28316,t
2024,144,Sri Lanka,9.954975000000001,t
2024,76,Brazil,78.3647075,t
2024,56,Belgium,99.6557175,t
2024,0,World,868.5969711,t
2024,764,Thailand,12.17084,t
2024,344,"China, Hong Kong SAR",19.745775,t
2024,792,Türkiye,1.30457435,t
