Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.217734855,t
2020,32,Argentina,0.00398,t
2020,68,Bolivia (Plurinational State of),0.0029850000000000002,t
2020,600,Paraguay,0.03184,t
2020,604,Peru,0.0059700000000000005,t
2020,724,Spain,0.008818685,t
2020,826,United Kingdom,0.00175916,t
2020,842,USA,0.12656201,t
2020,858,Uruguay,0.03582,t
2021,842,USA,0.06965,t
2021,826,United Kingdom,0.00796,t
2021,604,Peru,0.00995,t
2021,591,Panama,0.0029850000000000002,t
2021,170,Colombia,0.014924999999999999,t
2021,152,Chile,0.00995,t
2021,124,Canada,0.777095,t
2021,68,Bolivia (Plurinational State of),0.01592,t
2021,32,Argentina,0.02786,t
2021,0,World,0.9382849999999999,t
2021,156,China,0.00199,t
2022,600,Paraguay,0.00995,t
2022,858,Uruguay,0.01791,t
2022,842,USA,0.052061385,t
2022,826,United Kingdom,0.02189,t
2022,724,Spain,0.000995,t
2022,604,Peru,0.004975,t
2022,484,Mexico,0.000995,t
2022,490,"Other Asia, nes",0.00239994,t
2022,170,Colombia,0.010945,t
2022,156,China,0.0059700000000000005,t
2022,152,Chile,0.004975,t
2022,68,Bolivia (Plurinational State of),0.020895,t
2022,32,Argentina,1.029825,t
2022,0,World,1.1901662649999998,t
2022,251,France,0.00637994,t
2023,380,Italy,0.00398,t
2023,858,Uruguay,0.034825,t
2023,842,USA,0.08557,t
2023,826,United Kingdom,0.01623243,t
2023,724,Spain,0.000995,t
2023,600,Paraguay,0.00995,t
2023,170,Colombia,0.011940000000000001,t
2023,222,El Salvador,0.0398,t
2023,156,China,0.004975,t
2023,152,Chile,0.06169,t
2023,32,Argentina,2.53725,t
2023,0,World,2.81118743,t
2023,251,France,0.00398,t
2024,600,Paraguay,0.0029850000000000002,t
2024,826,United Kingdom,0.00796,t
2024,380,Italy,0.000995,t
2024,842,USA,0.05757667,t
2024,170,Colombia,0.004975,t
2024,32,Argentina,2.985,t
2024,0,World,3.0873516700000003,t
2024,222,El Salvador,0.0199,t
2024,858,Uruguay,0.00796,t
