Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.162135,t
2020,757,Switzerland,0.436805,t
2020,710,South Africa,0.339295,t
2020,682,Saudi Arabia,0.796,t
2020,792,Türkiye,0.26666,t
2020,616,Poland,0.12736,t
2020,380,Italy,0.004975,t
2020,191,Croatia,0.16119,t
2020,643,Russian Federation,0.029849999999999998,t
2021,0,World,2.5690899999999997,t
2021,191,Croatia,1.78304,t
2021,380,Italy,0.24875,t
2021,705,Slovenia,0.199,t
2021,826,United Kingdom,0.28855,t
2021,842,USA,0.04975,t
2022,826,United Kingdom,157.84082999999998,t
2022,842,USA,187.283875,t
2022,616,Poland,0.116415,t
2022,191,Croatia,0.036815,t
2022,0,World,345.476935,t
2022,380,Italy,0.199,t
2023,0,World,195.506555,t
2023,191,Croatia,0.7363,t
2023,642,Romania,0.004975,t
2023,792,Türkiye,0.00199,t
2023,842,USA,194.76328999999998,t
2024,804,Ukraine,0.14925,t
2024,0,World,6.94709995,t
2024,191,Croatia,1.1989849499999998,t
2024,642,Romania,0.410935,t
2024,757,Switzerland,0.00796,t
2024,792,Türkiye,1.869605,t
2024,826,United Kingdom,3.310365,t
