Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.504571215,t
2020,36,Australia,0.024875,t
2020,56,Belgium,0.20198500000000003,t
2020,156,China,0.00398,t
2020,276,Germany,0.04179,t
2020,348,Hungary,0.48556,t
2020,380,Italy,1.701606215,t
2020,528,Netherlands,0.037809999999999996,t
2020,724,Spain,0.004975,t
2020,842,USA,0.00199,t
2021,842,USA,0.020895,t
2021,792,Türkiye,0.010945,t
2021,702,Singapore,0.0199,t
2021,616,Poland,0.02786,t
2021,0,World,0.140759665,t
2021,276,Germany,0.018904999999999998,t
2021,156,China,0.01592,t
2021,56,Belgium,0.00199,t
2021,380,Italy,0.024344664999999998,t
2022,826,United Kingdom,0.050745,t
2022,842,USA,0.018904999999999998,t
2022,380,Italy,0.052735,t
2022,276,Germany,3.0049,t
2022,246,Finland,0.0029850000000000002,t
2022,56,Belgium,0.029849999999999998,t
2022,0,World,3.26957,t
2022,251,France,0.10945,t
2023,826,United Kingdom,0.150245,t
2023,842,USA,0.037809999999999996,t
2023,752,Sweden,0.995,t
2023,724,Spain,0.00199,t
2023,380,Italy,0.040795000000000005,t
2023,276,Germany,1.15232741,t
2023,251,France,0.00536504,t
2023,246,Finland,0.00398,t
2023,56,Belgium,0.00048755,t
2023,0,World,2.388,t
2024,784,United Arab Emirates,0.016915,t
2024,643,Russian Federation,0.011242505,t
2024,616,Poland,0.000995,t
2024,380,Italy,0.01516778,t
2024,826,United Kingdom,0.000995,t
2024,251,France,0.49352,t
2024,203,Czechia,0.00199,t
2024,56,Belgium,0.000995,t
2024,0,World,0.94200829,t
2024,276,Germany,0.334518005,t
2024,842,USA,0.06567,t
