typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,0,W00,World,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,16240422.656,False,,False,0.0,False,8568237.5,,8568237.5,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,112,BLR,Belarus,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63960.0,False,8,kg,63960.0,False,63960.0,False,0.0,False,12472.0,,12472.0,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,156,CHN,China,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7144894.0,False,8,kg,7144894.0,False,7144894.0,False,0.0,False,1401046.48,,1401046.48,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1607700.0,False,8,kg,1607700.0,False,1607700.0,False,0.0,False,513977.75,,513977.75,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21586.601,False,8,kg,21586.601,False,21586.601,False,0.0,False,34549.22,,34549.22,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1540.8,False,8,kg,1540.8,False,1540.8,False,0.0,False,13118.1,,13118.1,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.54,False,8,kg,1.54,False,1.54,False,0.0,False,276.74,,276.74,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,417,KGZ,Kyrgyzstan,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2903264.0,False,8,kg,2903264.0,False,2903264.0,False,0.0,False,1926933.35,,1926933.35,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.1,False,8,kg,0.1,False,0.1,False,0.0,False,25.76,,25.76,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19200.0,False,8,kg,19200.0,False,19200.0,False,0.0,False,152802.08,,152802.08,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4392917.91,False,8,kg,4392917.91,False,4392917.91,False,0.0,False,4409007.07,,4409007.07,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,699,IND,India,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11202.6,False,8,kg,11202.6,False,11202.6,False,0.0,False,9974.96,,9974.96,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,136.73,,136.73,0,False,True
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12050.0,False,8,kg,12050.0,False,12050.0,False,0.0,False,11456.75,,11456.75,0,False,True
