typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,699,IND,India,M,Import,0,W00,World,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1330533.0,False,8,kg,1330533.0,False,1330533.0,False,0.0,False,67258058.862,,67258058.862,0,False,True
C,A,20220101,2022,52,2022,699,IND,India,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,515000.0,False,8,kg,515000.0,False,515000.0,False,0.0,False,31656500.944,,31656500.944,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,156,CHN,China,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51252.0,False,8,kg,51252.0,False,51252.0,False,0.0,False,4103407.616,,4103407.616,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26337.0,False,8,kg,26337.0,False,26337.0,False,0.0,False,638856.55,,638856.55,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,404,KEN,Kenya,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3220.0,False,8,kg,3220.0,False,3220.0,False,0.0,False,61013.122,,61013.122,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,8,kg,20000.0,False,20000.0,False,0.0,False,881250.302,,881250.302,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,428,LVA,Latvia,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40000.0,False,8,kg,40000.0,False,40000.0,False,0.0,False,1600686.285,,1600686.285,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16000.0,False,8,kg,16000.0,False,16000.0,False,0.0,False,1154364.652,,1154364.652,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,359001.0,False,8,kg,359001.0,False,359001.0,False,0.0,False,12342685.114,,12342685.114,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120000.0,False,8,kg,120000.0,False,120000.0,False,0.0,False,4325124.389,,4325124.389,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160472.0,False,8,kg,160472.0,False,160472.0,False,0.0,False,10000262.286,,10000262.286,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16004.0,False,8,kg,16004.0,False,16004.0,False,0.0,False,408569.096,,408569.096,0,True,False
C,A,20220101,2022,52,2022,699,IND,India,M,Import,842,USA,USA,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3247.0,False,8,kg,3247.0,False,3247.0,False,0.0,False,85338.507,,85338.507,0,True,False
