typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3649313.33,False,8,kg,3649313.33,False,3649313.33,False,3797757.47,False,4502766.0,4216765.0,4502766.0,0,False,True
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80.99,False,8,kg,80.99,False,80.99,False,89.99,False,3292.0,2414.0,3292.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1026.0,False,8,kg,1026.0,False,1026.0,False,1068.48,False,5576.0,5249.0,5576.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3514800.0,False,8,kg,3514800.0,False,3514800.0,False,3649788.0,False,3793695.0,3564308.0,3793695.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2067.45,False,8,kg,2067.45,False,2067.45,False,2378.46,False,19725.0,16217.0,19725.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41.5,False,8,kg,41.5,False,41.5,False,41.5,False,560.0,500.0,560.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5557.49,False,8,kg,5557.49,False,5557.49,False,6009.32,False,27742.0,26288.0,27742.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13050.74,False,8,kg,13050.74,False,13050.74,False,15122.1,False,169197.0,158268.0,169197.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41600.0,False,8,kg,41600.0,False,41600.0,False,43300.0,False,63472.0,62430.0,63472.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,490,S19,"Other Asia, nes",0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26299.0,False,8,kg,26299.0,False,26299.0,False,27986.4,False,94154.0,87808.0,94154.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49.55,False,8,kg,49.55,False,49.55,False,66.82,False,492.0,464.0,492.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,554,NZL,New Zealand,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.0,False,8,kg,5.0,False,5.0,False,5.66,False,70.0,45.0,70.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,699,IND,India,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,8,kg,6.0,False,6.0,False,8.0,False,309.0,252.0,309.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32369.7,False,8,kg,32369.7,False,32369.7,False,34326.8,False,239480.0,214314.0,239480.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86.0,False,8,kg,86.0,False,86.0,False,105.0,False,625.0,601.0,625.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2323.4,False,8,kg,2323.4,False,2323.4,False,2747.02,False,8682.0,8259.0,8682.0,0,True,False
C,A,20230101,2023,52,2023,608,PHL,Philippines,M,Import,842,USA,USA,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9950.51,False,8,kg,9950.51,False,9950.51,False,14713.92,False,75695.0,69348.0,75695.0,0,True,False
