typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,0,W00,World,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,459447.35,False,8,kg,459447.35,False,459447.35,False,0.0,False,99384.0,,99384.0,0,False,True
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1440.0,False,8,kg,1440.0,False,1440.0,False,0.0,False,3925.0,,3925.0,0,True,False
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,156,CHN,China,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14342.0,False,8,kg,14342.0,False,14342.0,False,0.0,False,7857.0,,7857.0,0,True,False
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41.0,False,8,kg,41.0,False,41.0,False,0.0,False,290.0,,290.0,0,True,False
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,400,JOR,Jordan,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,178000.0,False,8,kg,178000.0,False,178000.0,False,0.0,False,12987.0,,12987.0,0,True,False
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,586,PAK,Pakistan,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24750.0,False,8,kg,24750.0,False,24750.0,False,0.0,False,9396.0,,9396.0,0,True,False
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,699,IND,India,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,222029.6,False,8,kg,222029.6,False,222029.6,False,0.0,False,46243.0,,46243.0,0,True,False
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,163.0,False,8,kg,163.0,False,163.0,False,0.0,False,975.0,,975.0,0,True,False
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46.75,False,8,kg,46.75,False,46.75,False,0.0,False,340.0,,340.0,0,True,False
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,512.0,False,8,kg,512.0,False,512.0,False,0.0,False,1752.0,,1752.0,0,True,False
C,A,20210101,2021,52,2021,414,KWT,Kuwait,M,Import,842,USA,USA,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18123.0,False,8,kg,18123.0,False,18123.0,False,0.0,False,15619.0,,15619.0,0,True,False
