typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,0,W00,World,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7278831.859,True,-1,N/A,0.0,False,7278831.859,True,0.0,False,2704167.182,,2704167.182,6,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64.411,True,-1,N/A,0.0,False,64.411,True,0.0,False,348.942,,348.942,6,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,156,CHN,China,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28072.818,True,-1,N/A,0.0,False,28072.818,True,0.0,False,8766.522,,8766.522,6,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,877500.0,False,8,kg,877500.0,False,877500.0,False,0.0,False,398986.789,,398986.789,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81250.0,False,8,kg,81250.0,False,81250.0,False,0.0,False,108224.53,,108224.53,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1562750.0,False,8,kg,1562750.0,False,1562750.0,False,0.0,False,365552.242,,365552.242,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2533620.0,False,8,kg,2533620.0,False,2533620.0,False,0.0,False,673821.348,,673821.348,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,251,FRA,France,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,960.0,False,8,kg,960.0,False,960.0,False,0.0,False,2124.043,,2124.043,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31662.55,True,-1,N/A,0.0,False,31662.55,True,0.0,False,83820.569,,83820.569,6,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,8,kg,20.0,False,20.0,False,0.0,False,628.725,,628.725,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,440,LTU,Lithuania,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,322984.0,False,8,kg,322984.0,False,322984.0,False,0.0,False,112484.142,,112484.142,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,470,MLT,Malta,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25000.0,False,8,kg,25000.0,False,25000.0,False,0.0,False,63524.278,,63524.278,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15.0,False,8,kg,15.0,False,15.0,False,0.0,False,435.916,,435.916,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,391800.0,False,8,kg,391800.0,False,391800.0,False,0.0,False,148400.057,,148400.057,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,946560.0,False,8,kg,946560.0,False,946560.0,False,0.0,False,522494.576,,522494.576,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,699,IND,India,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25000.0,False,8,kg,25000.0,False,25000.0,False,0.0,False,21219.469,,21219.469,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,703,SVK,Slovakia,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,451440.0,False,8,kg,451440.0,False,451440.0,False,0.0,False,192531.313,,192531.313,0,False,True
C,A,20240101,2024,52,2024,428,LVA,Latvia,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133.079,True,-1,N/A,0.0,False,133.079,True,0.0,False,803.72,,803.72,6,False,True
