typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12071044.434,True,-1,N/A,0.0,False,12071044.434,True,0.0,False,25012808.801,,25012808.801,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1192.249,True,-1,N/A,0.0,False,1192.249,True,0.0,False,2470.499,,2470.499,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9100799.95,True,-1,N/A,0.0,False,9100799.95,True,0.0,False,18858067.365,,18858067.365,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,243.348,True,-1,N/A,0.0,False,243.348,True,0.0,False,504.25,,504.25,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21011.606,True,-1,N/A,0.0,False,21011.606,True,0.0,False,43538.84,,43538.84,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10574.611,True,-1,N/A,0.0,False,10574.611,True,0.0,False,21912.0,,21912.0,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83334.444,True,-1,N/A,0.0,False,83334.444,True,0.0,False,172680.047,,172680.047,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2344562.865,True,-1,N/A,0.0,False,2344562.865,True,0.0,False,4858245.944,,4858245.944,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,458,MYS,Malaysia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,203375.632,True,-1,N/A,0.0,False,203375.632,True,0.0,False,421421.346,,421421.346,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,111549.286,True,-1,N/A,0.0,False,111549.286,True,0.0,False,231144.95,,231144.95,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,142453.331,True,-1,N/A,0.0,False,142453.331,True,0.0,False,295182.239,,295182.239,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,584.463,True,-1,N/A,0.0,False,584.463,True,0.0,False,1211.084,,1211.084,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12386.795,True,-1,N/A,0.0,False,12386.795,True,0.0,False,25667.087,,25667.087,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,764,THA,Thailand,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15188.796,True,-1,N/A,0.0,False,15188.796,True,0.0,False,31473.205,,31473.205,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1042.404,True,-1,N/A,0.0,False,1042.404,True,0.0,False,2160.0,,2160.0,6,False,True
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22744.653,True,-1,N/A,0.0,False,22744.653,True,0.0,False,47129.945,,47129.945,6,False,True
