typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13708731.0,False,8,kg,13708731.0,False,13708731.0,False,0.0,False,2715000.0,0.0,2715000.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,8,kg,2000.0,False,2000.0,False,0.0,False,2500.0,0.0,2500.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,600.0,False,8,kg,600.0,False,600.0,False,0.0,False,1100.0,0.0,1100.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,156,CHN,China,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46350.0,False,8,kg,46350.0,False,46350.0,False,0.0,False,21200.0,0.0,21200.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,251,FRA,France,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,2100.0,0.0,2100.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28219.0,False,8,kg,28219.0,False,28219.0,False,0.0,False,11100.0,0.0,11100.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4645.0,False,8,kg,4645.0,False,4645.0,False,0.0,False,26200.0,0.0,26200.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44000.0,False,8,kg,44000.0,False,44000.0,False,0.0,False,21900.0,0.0,21900.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,642,ROU,Romania,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1600.0,False,8,kg,1600.0,False,1600.0,False,0.0,False,1900.0,0.0,1900.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13294300.0,False,8,kg,13294300.0,False,13294300.0,False,0.0,False,2513000.0,0.0,2513000.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,699,IND,India,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,100.0,0.0,100.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,8,kg,24000.0,False,24000.0,False,0.0,False,3600.0,0.0,3600.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25035.0,False,8,kg,25035.0,False,25035.0,False,0.0,False,11200.0,0.0,11200.0,0,False,True
C,A,20200101,2020,52,2020,112,BLR,Belarus,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102000.0,False,8,kg,102000.0,False,102000.0,False,0.0,False,32400.0,0.0,32400.0,0,False,True
