typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,558,NIC,Nicaragua,M,Import,0,W00,World,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,116.0,False,8,kg,116.0,False,116.0,False,,False,505.62,,505.62,0,False,True
C,A,20180101,2018,52,2018,558,NIC,Nicaragua,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,116.0,False,8,kg,116.0,False,116.0,False,,False,505.62,,505.62,0,True,False
