typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,0,W00,World,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,15370639.426,False,,False,0.0,False,70482900.0,,70482900.0,0,False,True
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,2.5,False,,False,0.0,False,64788.0,,64788.0,0,True,False
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,909035.6,False,8,kg,909035.6,False,909035.6,False,0.0,False,6077949.0,,6077949.0,0,True,False
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,281.0,,281.0,0,True,False
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,122.6,False,8,kg,122.6,False,122.6,False,0.0,False,8965.0,,8965.0,0,True,False
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6812.38,True,8,kg,2056.635,False,6812.38,True,0.0,False,56132.0,,56132.0,6,True,False
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,0.69,False,,False,0.0,False,1650.0,,1650.0,0,True,False
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,0.201,False,,False,0.0,False,4508.0,,4508.0,0,True,False
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14459420.0,False,8,kg,14459420.0,False,14459420.0,False,0.0,False,64266752.0,,64266752.0,0,True,False
C,A,20240101,2024,52,2024,410,KOR,Rep. of Korea,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,0.2,False,,False,0.0,False,1875.0,,1875.0,0,True,False
