typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,288212.541,True,-1,N/A,0,False,288212.541,True,0,False,1659152.759,,1659152.759,6,False,True
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2690.0,False,8,kg,2690,False,2690.0,False,0,False,8022.666,,8022.666,0,True,False
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6728.0,False,8,kg,6728,False,6728.0,False,0,False,38589.599,,38589.599,0,True,False
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33900.0,False,8,kg,33900,False,33900.0,False,0,False,227840.794,,227840.794,0,True,False
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4437.971,True,-1,N/A,0,False,4437.971,True,0,False,79074.665,,79074.665,6,True,False
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,225700.0,False,8,kg,225700,False,225700.0,False,0,False,1253375.969,,1253375.969,0,True,False
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,468.926,True,-1,N/A,0,False,468.926,True,0,False,2699.467,,2699.467,6,True,False
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,699,IND,India,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9706.0,False,8,kg,9706,False,9706.0,False,0,False,32510.133,,32510.133,0,True,False
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10,False,10.0,False,0,False,890.133,,890.133,0,True,False
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4000.0,False,8,kg,4000,False,4000.0,False,0,False,8336.266,,8336.266,0,True,False
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,842,USA,USA,0,W00,World,H6,HS,True,284290,"Salts; of inorganic acids or peroxoacids, other than double or complex silicates, including aluminosilicates, whether or not chemically, excluding azides",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,571.644,True,-1,N/A,0,False,571.644,True,0,False,7813.066,,7813.066,6,True,False
