typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,0,W00,World,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,246.0,False,5,u,246.0,False,281598.819,False,0.0,False,5569071.471,,5569071.471,0,False,True
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,156,CHN,China,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,186.0,False,5,u,186.0,False,182067.61,False,0.0,False,3036521.327,,3036521.327,0,False,True
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,12.0,False,5,u,12.0,False,18277.119,False,0.0,False,330596.526,,330596.526,0,False,True
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9.0,False,5,u,9.0,False,21555.0,False,0.0,False,825342.589,,825342.589,0,False,True
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,7.0,False,5,u,7.0,False,3857.95,False,0.0,False,82217.951,,82217.951,0,False,True
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9.0,False,5,u,9.0,False,18638.0,False,0.0,False,374398.977,,374398.977,0,False,True
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.0,False,5,u,3.0,False,4365.0,False,0.0,False,85228.956,,85228.956,0,False,True
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,10.0,False,5,u,10.0,False,14400.0,False,0.0,False,282483.156,,282483.156,0,False,True
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,842,USA,USA,0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9.0,False,5,u,9.0,False,17082.0,False,0.0,False,507588.378,,507588.378,0,False,True
C,A,20220101,2022,52,2022,258,PYF,French Polynesia,M,Import,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1356.14,False,0.0,False,44693.612,,44693.612,0,False,True
