Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,337.751456,t
2020,842,USA,0.427168,t
2020,826,United Kingdom,0.035616,t
2020,757,Switzerland,0.011200000000000002,t
2020,724,Spain,0.000448,t
2020,616,Poland,0.011200000000000002,t
2020,490,"Other Asia, nes",34.048,t
2020,699,India,0.0069440000000000005,t
2020,392,Japan,7.168,t
2020,276,Germany,81.312,t
2020,251,France,0.303072,t
2020,246,Finland,85.0416,t
2020,56,Belgium,116.39308799999999,t
2020,40,Austria,8.512,t
2020,410,Rep. of Korea,4.48112,t
2021,616,Poland,0.007168,t
2021,842,USA,0.562016,t
2021,826,United Kingdom,0.056448,t
2021,710,South Africa,3.36,t
2021,699,India,0.007616,t
2021,490,"Other Asia, nes",19.824,t
2021,56,Belgium,97.220256,t
2021,276,Germany,137.76201600000002,t
2021,251,France,0.000896,t
2021,246,Finland,109.312,t
2021,40,Austria,4.032,t
2021,0,World,375.73087999999996,t
2021,380,Italy,3.586464,t
2022,392,Japan,0.045024,t
2022,842,USA,0.030912000000000002,t
2022,757,Switzerland,0.0168,t
2022,699,India,0.000896,t
2022,490,"Other Asia, nes",25.536,t
2022,410,Rep. of Korea,4.48,t
2022,276,Germany,118.33404800000001,t
2022,380,Italy,0.022400000000000003,t
2022,246,Finland,114.95680000000002,t
2022,156,China,0.006272000000000001,t
2022,124,Canada,0.000224,t
2022,56,Belgium,104.011488,t
2022,40,Austria,5.376,t
2022,0,World,372.820448,t
2022,251,France,0.003584,t
2023,710,South Africa,4.256,t
2023,842,USA,0.23049599999999998,t
2023,757,Switzerland,0.0031360000000000003,t
2023,705,Slovenia,0.005600000000000001,t
2023,699,India,0.17920000000000003,t
2023,643,Russian Federation,0.000224,t
2023,490,"Other Asia, nes",22.624,t
2023,392,Japan,0.618688,t
2023,276,Germany,101.44176,t
2023,251,France,0.005376000000000001,t
2023,246,Finland,80.19200000000001,t
2023,56,Belgium,64.71472,t
2023,40,Austria,6.496,t
2023,0,World,280.7672,t
2024,784,United Arab Emirates,0.000448,t
2024,752,Sweden,0.355936,t
2024,710,South Africa,34.496,t
2024,705,Slovenia,0.005600000000000001,t
2024,699,India,0.004928,t
2024,490,"Other Asia, nes",22.176000000000002,t
2024,410,Rep. of Korea,0.000224,t
2024,842,USA,0.449792,t
2024,276,Germany,80.543456,t
2024,251,France,0.008512,t
2024,246,Finland,71.904,t
2024,56,Belgium,54.036192,t
2024,40,Austria,9.408,t
2024,0,World,273.394912,t
2024,392,Japan,0.005600000000000001,t
2024,899,"Areas, nes",0.000224,t
