Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,125.60595644799999,t
2020,842,USA,1.2543034560000001,t
2020,826,United Kingdom,1.29024,t
2020,490,"Other Asia, nes",0.224,t
2020,380,Italy,17.137278592,t
2020,528,Netherlands,0.762496,t
2020,251,France,0.189504,t
2020,156,China,0.000896,t
2020,56,Belgium,97.54303999999999,t
2020,40,Austria,0.8892800000000001,t
2020,276,Germany,6.314918624,t
2021,490,"Other Asia, nes",0.011200000000000002,t
2021,842,USA,0.60551904,t
2021,724,Spain,0.011200000000000002,t
2021,699,India,0.010538976,t
2021,528,Netherlands,0.07347200000000001,t
2021,380,Italy,21.995012927999998,t
2021,156,China,0.011648,t
2021,251,France,0.9862719999999999,t
2021,246,Finland,0.448,t
2021,56,Belgium,118.693655584,t
2021,40,Austria,0.616,t
2021,0,World,152.234134304,t
2021,276,Germany,8.771616,t
2022,392,Japan,0.023296,t
2022,842,USA,0.9997153600000002,t
2022,724,Spain,0.003193792,t
2022,528,Netherlands,0.030912000000000002,t
2022,490,"Other Asia, nes",0.034944,t
2022,380,Italy,19.440143072,t
2022,56,Belgium,116.00467200000001,t
2022,251,France,1.211392,t
2022,156,China,0.021056000000000002,t
2022,40,Austria,1.411872,t
2022,0,World,147.87934022400003,t
2022,276,Germany,8.698144000000001,t
2023,842,USA,0.52359776,t
2023,528,Netherlands,0.017472,t
2023,276,Germany,16.579808,t
2023,251,France,0.5996480000000001,t
2023,380,Italy,18.89664,t
2023,56,Belgium,93.663808,t
2023,40,Austria,1.649984,t
2023,0,World,132.04295776,t
2023,156,China,0.112,t
2024,752,Sweden,0.001792,t
2024,0,World,121.71296278400001,t
2024,36,Australia,0.000448,t
2024,40,Austria,1.512,t
2024,56,Belgium,80.437056,t
2024,251,France,1.364608,t
2024,276,Germany,28.278656,t
2024,380,Italy,9.73168,t
2024,842,USA,0.386722784,t
