Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.229376,t
2020,40,Austria,0.0006720000000000001,t
2020,56,Belgium,0.0044800000000000005,t
2020,276,Germany,0.000224,t
2020,380,Italy,0.224,t
2021,380,Italy,1.75616,t
2021,251,France,0.0006720000000000001,t
2021,276,Germany,0.000224,t
2021,0,World,1.763776,t
2021,56,Belgium,0.00672,t
2022,0,World,1.11104,t
2022,380,Italy,1.11104,t
2023,0,World,0.672,t
2023,380,Italy,0.672,t
2024,251,France,0.226016,t
2024,0,World,1.983296,t
2024,56,Belgium,0.005376000000000001,t
2024,380,Italy,1.751904,t
