Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,72.316608,t
2020,156,China,6.436864,t
2020,246,Finland,21.952,t
2020,392,Japan,43.566656,t
2020,490,"Other Asia, nes",0.361088,t
2021,0,World,90.816096,t
2021,156,China,0.347648,t
2021,246,Finland,19.936,t
2021,392,Japan,54.488,t
2021,490,"Other Asia, nes",16.044448,t
2022,490,"Other Asia, nes",7.496160000000001,t
2022,392,Japan,29.428,t
2022,0,World,53.014528,t
2022,156,China,0.186368,t
2022,246,Finland,15.904,t
2023,0,World,125.82080000000002,t
2023,156,China,123.30080000000001,t
2023,392,Japan,2.52,t
2024,392,Japan,8.904,t
2024,0,World,26.382944000000002,t
2024,156,China,10.976,t
2024,490,"Other Asia, nes",6.502944,t
