Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.487584,t
2020,276,Germany,0.26768000000000003,t
2020,380,Italy,0.451584,t
2020,528,Netherlands,0.23520000000000002,t
2020,616,Poland,0.37632,t
2020,792,Türkiye,0.1568,t
2021,0,World,6.325088,t
2021,276,Germany,5.376,t
2021,380,Italy,0.336,t
2021,528,Netherlands,0.26812800000000003,t
2021,616,Poland,0.34496,t
2022,792,Türkiye,0.044800000000000006,t
2022,616,Poland,0.8176,t
2022,528,Netherlands,0.13328,t
2022,380,Italy,0.448,t
2022,276,Germany,2.4104639999999997,t
2022,251,France,0.028,t
2022,56,Belgium,0.000448,t
2022,0,World,3.882592,t
2023,0,World,7.486256288,t
2023,40,Austria,0.0011200000000000001,t
2023,276,Germany,6.4468962880000005,t
2023,380,Italy,0.336,t
2023,528,Netherlands,0.13552,t
2023,616,Poland,0.56672,t
2024,0,World,1.0602984000000002,t
2024,276,Germany,0.2247784,t
2024,528,Netherlands,0.17024,t
2024,616,Poland,0.665056,t
2024,757,Switzerland,0.000224,t
