Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,105.12151708800003,t
2020,40,Austria,66.528,t
2020,56,Belgium,16.77312,t
2020,251,France,0.00336,t
2020,276,Germany,4.2630530879999995,t
2020,380,Italy,17.55376,t
2020,842,USA,0.000224,t
2022,705,Slovenia,0.08960000000000001,t
2022,568,"Other Europe, nes",0.002016,t
2022,490,"Other Asia, nes",0.896,t
2022,380,Italy,16.95232,t
2022,842,USA,0.041390272,t
2022,203,Czechia,0.448,t
2022,56,Belgium,15.67552,t
2022,40,Austria,32.256,t
2022,0,World,72.972430272,t
2022,276,Germany,6.611584,t
2023,842,USA,0.008095584,t
2023,705,Slovenia,0.0784,t
2023,276,Germany,15.028160000000002,t
2023,380,Italy,20.186880000000002,t
2023,56,Belgium,17.93792,t
2023,40,Austria,64.512,t
2023,0,World,117.97545558399999,t
2023,203,Czechia,0.224,t
2024,826,United Kingdom,0.066528,t
2024,0,World,73.34707094400001,t
2024,40,Austria,37.632,t
2024,56,Belgium,18.24481008,t
2024,203,Czechia,0.224,t
2024,276,Germany,6.9711039999999995,t
2024,380,Italy,10.196480000000001,t
2024,568,"Other Europe, nes",0.001792,t
2024,842,USA,0.010356864,t
