Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,17.487232,t
2020,56,Belgium,8.3552,t
2020,203,Czechia,0.000224,t
2020,276,Germany,3.4104,t
2020,568,"Other Europe, nes",0.56,t
2020,616,Poland,5.16096,t
2020,842,USA,0.000448,t
2021,842,USA,0.000224,t
2021,616,Poland,1.2949439999999999,t
2021,568,"Other Europe, nes",2.970912,t
2021,380,Italy,8.17152,t
2021,56,Belgium,9.681503999999999,t
2021,36,Australia,0.04704,t
2021,0,World,22.281727999999998,t
2021,276,Germany,0.115584,t
2022,568,"Other Europe, nes",2.9469440000000002,t
2022,842,USA,0.000448,t
2022,616,Poland,0.45248,t
2022,380,Italy,4.45312,t
2022,56,Belgium,14.716128000000001,t
2022,203,Czechia,0.000224,t
2022,40,Austria,4.48,t
2022,0,World,29.203552,t
2022,276,Germany,2.154208,t
2023,0,World,21.145152,t
2023,40,Austria,5.152,t
2023,56,Belgium,5.510848,t
2023,276,Germany,0.038751999999999995,t
2023,568,"Other Europe, nes",4.762912,t
2023,616,Poland,5.68064,t
2024,568,"Other Europe, nes",8.13826944,t
2024,0,World,25.15801344,t
2024,56,Belgium,8.38656,t
2024,276,Germany,0.031584,t
2024,616,Poland,8.6016,t
