Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,524.827100448,t
2020,842,USA,0.5032776,t
2020,702,Singapore,1.152032,t
2020,608,Philippines,9.856,t
2020,490,"Other Asia, nes",114.688,t
2020,826,United Kingdom,0.001809696,t
2020,380,Italy,12.909568,t
2020,276,Germany,0.020445151999999977,t
2020,156,China,3.145408,t
2020,56,Belgium,315.3024,t
2020,392,Japan,67.24816,t
2021,608,Philippines,4.928,t
2021,842,USA,0.525728,t
2021,826,United Kingdom,0.000896,t
2021,764,Thailand,0.09408,t
2021,724,Spain,2.211104,t
2021,710,South Africa,27.533856,t
2021,705,Slovenia,0.0504,t
2021,702,Singapore,1.646624,t
2021,528,Netherlands,17.2032,t
2021,392,Japan,57.8368,t
2021,410,Rep. of Korea,4.48,t
2021,380,Italy,0.018592,t
2021,276,Germany,4.482464,t
2021,251,France,0.022400000000000003,t
2021,156,China,0.211456,t
2021,56,Belgium,230.272,t
2021,0,World,416.60864,t
2021,490,"Other Asia, nes",65.09103999999999,t
2022,490,"Other Asia, nes",5.152,t
2022,842,USA,0.015352288,t
2022,826,United Kingdom,0.000448,t
2022,710,South Africa,68.182016,t
2022,705,Slovenia,0.011200000000000002,t
2022,702,Singapore,2.275168,t
2022,410,Rep. of Korea,4.48,t
2022,380,Italy,0.001674848,t
2022,276,Germany,0.0060350080000000006,t
2022,251,France,0.008960000000000001,t
2022,156,China,1.480192,t
2022,56,Belgium,226.509024,t
2022,0,World,383.610070144,t
2022,392,Japan,75.488,t
2023,702,Singapore,0.0013440000000000001,t
2023,842,USA,1.613248,t
2023,826,United Kingdom,0.000448,t
2023,710,South Africa,26.993344,t
2023,705,Slovenia,0.0336,t
2023,490,"Other Asia, nes",13.216000000000001,t
2023,392,Japan,96.992,t
2023,380,Italy,0.0006720000000000001,t
2023,276,Germany,0.005600000000000001,t
2023,251,France,0.000224,t
2023,246,Finland,31.36,t
2023,156,China,0.740096,t
2023,56,Belgium,172.03222399999999,t
2023,0,World,342.9888,t
2024,710,South Africa,35.956256,t
2024,702,Singapore,0.24998400000000004,t
2024,490,"Other Asia, nes",30.464000000000002,t
2024,410,Rep. of Korea,17.92,t
2024,392,Japan,59.808223999999996,t
2024,826,United Kingdom,0.000224,t
2024,246,Finland,21.504,t
2024,156,China,4.440576,t
2024,56,Belgium,236.544672,t
2024,0,World,409.58937599999996,t
2024,276,Germany,0.020832,t
2024,842,USA,2.6806080000000003,t
