typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,0,W00,World,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,164401839.182,True,0.0,False,3764868318.402,,3764868318.402,4,False,True
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,99.0,False,5,u,99.0,False,141277.0,False,0.0,False,2813612.287,,2813612.287,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,44,BHS,Bahamas,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.023,True,8,kg,289.0,False,289.0,False,0.0,False,803.126,,803.126,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,29923.0,False,5,u,29923.0,False,46512610.0,False,0.0,False,1005452385.942,,1005452385.942,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.025,True,-1,N/A,0.0,False,2104.0,False,0.0,False,36772.794,,36772.794,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,130.0,False,5,u,130.0,False,263397.0,False,0.0,False,522337.327,,522337.327,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.602,True,8,kg,750.0,False,750.0,False,0.0,False,20878.037,,20878.037,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,156,CHN,China,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,8207.0,False,5,u,8207.0,False,8243983.0,False,0.0,False,103964838.251,,103964838.251,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,191,HRV,Croatia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,69.0,False,5,u,69.0,False,92317.0,False,0.0,False,2403106.509,,2403106.509,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,196,CYP,Cyprus,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.013,True,8,kg,21.0,False,21.0,False,0.0,False,434.035,,434.035,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6204.0,False,5,u,6204.0,False,8218295.0,False,0.0,False,231822446.924,,231822446.924,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,282.0,False,5,u,282.0,False,403609.0,False,0.0,False,7296137.264,,7296137.264,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,218,ECU,Ecuador,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1690.0,False,0.0,False,22781.944,,22781.944,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.21,True,-1,N/A,0.0,False,1756.0,False,0.0,False,42678.262,,42678.262,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.343,True,-1,N/A,0.0,False,2056.0,False,0.0,False,68422.681,,68422.681,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,251,FRA,France,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2337.0,False,5,u,2337.0,False,4238280.0,False,0.0,False,67925245.779,,67925245.779,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,43834.0,False,5,u,43834.0,False,64787050.0,False,0.0,False,1726947043.406,,1726947043.406,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.045,True,-1,N/A,0.0,False,365.0,False,0.0,False,8767.282,,8767.282,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,5,u,3950.0,False,173.0,False,0.0,False,16074.432,,16074.432,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,30.0,False,5,u,30.0,False,21893.0,False,0.0,False,360566.908,,360566.908,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.097,True,-1,N/A,0.0,False,2349.0,False,0.0,False,20182.066,,20182.066,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,38.0,False,5,u,38.0,False,11.0,False,0.0,False,25727.101,,25727.101,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,236.0,False,5,u,236.0,False,335363.0,False,0.0,False,6782439.498,,6782439.498,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,195.0,False,5,u,195.0,False,741858.0,False,0.0,False,15153681.461,,15153681.461,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,11943.0,False,5,u,11943.0,False,22467145.0,False,0.0,False,431757447.036,,431757447.036,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,428,LVA,Latvia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.015,True,-1,N/A,0.0,False,1192.0,False,0.0,False,31304.608,,31304.608,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,440,LTU,Lithuania,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,12.0,False,5,u,12.0,False,13827.0,False,0.0,False,150308.01,,150308.01,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,442,LUX,Luxembourg,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,780.0,False,5,u,780.0,False,1093584.0,False,0.0,False,20121237.358,,20121237.358,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,470,MLT,Malta,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.003,True,8,kg,4.0,False,4.0,False,0.0,False,101.744,,101.744,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,239.0,False,5,u,239.0,False,25719.0,False,0.0,False,336057.485,,336057.485,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,531,CUW,Curaçao,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1480.0,False,0.0,False,1710.161,,1710.161,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,554,NZL,New Zealand,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.005,True,8,kg,7.0,False,7.0,False,0.0,False,180.758,,180.758,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,52.0,False,5,u,52.0,False,110778.0,False,0.0,False,1136237.547,,1136237.547,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,591,PAN,Panama,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,18.0,False,5,u,18.0,False,36861.0,False,0.0,False,126913.438,,126913.438,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,119.0,False,5,u,119.0,False,188591.0,False,0.0,False,4454071.36,,4454071.36,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,620,PRT,Portugal,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,76.0,False,5,u,76.0,False,103548.0,False,0.0,False,2705138.282,,2705138.282,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,642,ROU,Romania,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.0,False,5,u,3.0,False,4966.0,False,0.0,False,113241.891,,113241.891,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1701.0,False,0.0,False,16677.318,,16677.318,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,699,IND,India,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.21,True,8,kg,244.0,False,244.0,False,0.0,False,7263.855,,7263.855,2,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,703,SVK,Slovakia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,315.0,False,5,u,315.0,False,422406.0,False,0.0,False,13661161.067,,13661161.067,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,705,SVN,Slovenia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,139.0,False,5,u,139.0,False,222858.0,False,0.0,False,3980095.874,,3980095.874,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1301.0,False,5,u,1301.0,False,1973771.0,False,0.0,False,35144030.879,,35144030.879,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,752,SWE,Sweden,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,543.0,False,5,u,543.0,False,1037262.0,False,0.0,False,19138417.5,,19138417.5,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,153.0,False,5,u,153.0,False,254456.0,False,0.0,False,1633432.258,,1633432.258,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,784,ARE,United Arab Emirates,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,2500.0,False,0.0,False,20127.947,,20127.947,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6.0,False,5,u,6.0,False,11333.0,False,0.0,False,452127.636,,452127.636,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,804,UKR,Ukraine,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,4111.0,False,0.0,False,17622.236,,17622.236,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,807,MKD,North Macedonia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,3457.0,False,0.0,False,36502.199,,36502.199,0,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,452.003,True,-1,N/A,0.0,False,639637.182,True,0.0,False,15779117.692,,15779117.692,6,True,False
C,A,20240101,2024,52,2024,528,NLD,Netherlands,M,Import,842,USA,USA,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,837.0,False,5,u,837.0,False,1768905.0,False,0.0,False,42340428.949,,42340428.949,0,True,False
