typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,658870.001,True,27,kg P2O5,438202.718,False,658870.001,True,0.0,False,1966866.0,,1966866.0,6,False,True
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28773.978,False,27,kg P2O5,20708.382,False,28773.978,False,0.0,False,98125.0,,98125.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46200.0,False,27,kg P2O5,28499.0,False,46200.0,False,0.0,False,166299.0,,166299.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48926.38,False,27,kg P2O5,30528.913,False,48926.38,False,0.0,False,98461.0,,98461.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.35,False,27,kg P2O5,5.05,False,5.35,False,0.0,False,287.0,,287.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2681.251,False,27,kg P2O5,985.866,False,2681.251,False,0.0,False,18340.0,,18340.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22960.0,False,27,kg P2O5,12464.18,False,22960.0,False,0.0,False,52152.0,,52152.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,585.8,False,27,kg P2O5,118.76,False,585.8,False,0.0,False,1217.0,,1217.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133910.0,False,27,kg P2O5,97827.19,False,133910.0,False,0.0,False,417591.0,,417591.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,688,SRB,Serbia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46580.0,False,27,kg P2O5,24901.2,False,46580.0,False,0.0,False,65576.0,,65576.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,705,SVN,Slovenia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,299867.69,False,27,kg P2O5,208373.082,False,299867.69,False,0.0,False,934939.0,,934939.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,363.5,False,27,kg P2O5,218.0,False,363.5,False,0.0,False,2733.0,,2733.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23000.0,False,27,kg P2O5,12489.0,False,23000.0,False,0.0,False,78435.0,,78435.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,244.23,False,27,kg P2O5,109.905,False,244.23,False,0.0,False,747.0,,747.0,0,True,False
C,A,20220101,2022,52,2022,191,HRV,Croatia,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4771.822,True,27,kg P2O5,974.19,False,4771.822,True,0.0,False,31964.0,,31964.0,6,True,False
