typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,0,W00,World,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,4407677.089,False,,False,0.0,False,4126210.74,3593753.39,4126210.74,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,32,ARG,Argentina,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94.1,False,8,kg,94.1,False,94.1,False,0.0,False,2773.07,2440.62,2773.07,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.64,False,8,kg,0.64,False,0.64,False,0.0,False,36.89,1.0,36.89,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,423039.0,False,8,kg,423039.0,False,423039.0,False,0.0,False,611233.36,568539.33,611233.36,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,156,CHN,China,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,471750.5,False,8,kg,471750.5,False,471750.5,False,0.0,False,564445.15,459088.95,564445.15,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1364000.0,False,8,kg,1364000.0,False,1364000.0,False,0.0,False,1184022.14,1030709.0,1184022.14,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,2904.505,False,,False,0.0,False,57432.24,53627.56,57432.24,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300000.0,False,8,kg,300000.0,False,300000.0,False,0.0,False,289000.0,244186.4,289000.0,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,200.0,False,8,kg,200.0,False,200.0,False,0.0,False,1000.01,933.06,1000.01,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.0,False,8,kg,9.0,False,9.0,False,0.0,False,434.01,392.76,434.01,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.55,False,8,kg,1.55,False,1.55,False,0.0,False,40.03,1.08,40.03,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,699,IND,India,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,1368.654,False,,False,0.0,False,9578.48,6895.8,9578.48,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,220000.0,False,8,kg,220000.0,False,220000.0,False,0.0,False,201200.0,168691.96,201200.0,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,268.23,238.17,268.23,0,False,True
C,A,20240101,2024,52,2024,600,PRY,Paraguay,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,500000.0,False,8,kg,500000.0,False,500000.0,False,0.0,False,453228.0,412800.0,453228.0,0,False,True
