typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3335316.977,False,8,kg,3335316.977,False,3335316.977,False,0.0,False,12993457.29,0.0,12993457.29,0,False,True
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5630.206,False,8,kg,5630.206,False,5630.206,False,0.0,False,42707.01,0.0,42707.01,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.645,False,8,kg,2.645,False,2.645,False,0.0,False,163.23,0.0,163.23,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,112,BLR,Belarus,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,964427.168,False,8,kg,964427.168,False,964427.168,False,0.0,False,2538952.05,0.0,2538952.05,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,657849.04,False,8,kg,657849.04,False,657849.04,False,0.0,False,2708444.33,0.0,2708444.33,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140186.922,False,8,kg,140186.922,False,140186.922,False,0.0,False,693633.64,0.0,693633.64,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,233,EST,Estonia,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,115.88,False,8,kg,115.88,False,115.88,False,0.0,False,2939.63,0.0,2939.63,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,137.983,False,8,kg,137.983,False,137.983,False,0.0,False,3870.53,0.0,3870.53,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,251,FRA,France,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50469.929,False,8,kg,50469.929,False,50469.929,False,0.0,False,284376.38,0.0,284376.38,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,402614.758,False,8,kg,402614.758,False,402614.758,False,0.0,False,1830908.0,0.0,1830908.0,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29434.18,False,8,kg,29434.18,False,29434.18,False,0.0,False,93150.73,0.0,93150.73,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,524.5,False,8,kg,524.5,False,524.5,False,0.0,False,17164.73,0.0,17164.73,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68073.68,False,8,kg,68073.68,False,68073.68,False,0.0,False,376395.52,0.0,376395.52,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,119.28,False,8,kg,119.28,False,119.28,False,0.0,False,393.6,0.0,393.6,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.4,False,8,kg,3.4,False,3.4,False,0.0,False,1647.25,0.0,1647.25,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,916.9,False,8,kg,916.9,False,916.9,False,0.0,False,29950.84,0.0,29950.84,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,442,LUX,Luxembourg,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40733.64,False,8,kg,40733.64,False,40733.64,False,0.0,False,356170.82,0.0,356170.82,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8262.0,False,8,kg,8262.0,False,8262.0,False,0.0,False,26883.7,0.0,26883.7,0,True,False
C,A,20200101,2020,52,2020,643,RUS,Russian Federation,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.1,False,8,kg,3.1,False,3.1,False,0.0,False,1742.83,0.0,1742.83,0,True,False
