Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,13245.8259396,t
2020,842,USA,129.5036034,t
2020,757,Switzerland,226.76999999999998,t
2020,699,India,296.1544368,t
2020,586,Pakistan,59.16611939999999,t
2020,490,"Other Asia, nes",454.690893,t
2020,528,Netherlands,256.6884294,t
2020,392,Japan,1.7921718,t
2020,276,Germany,14.9639016,t
2020,156,China,11527.3984614,t
2020,144,Sri Lanka,0.11560139999999999,t
2020,36,Australia,88.4558586,t
2020,410,Rep. of Korea,190.1264622,t
2021,528,Netherlands,6.0,t
2021,842,USA,0.46799999999999997,t
2021,699,India,18.853032,t
2021,586,Pakistan,19.8,t
2021,490,"Other Asia, nes",67.2,t
2021,36,Australia,5.3999999999999995,t
2021,392,Japan,20.7,t
2021,344,"China, Hong Kong SAR",0.1494,t
2021,156,China,1661.7372282,t
2021,0,World,2171.5199496,t
2021,410,Rep. of Korea,371.21228880000007,t
2022,586,Pakistan,3.0,t
2022,842,USA,3.129,t
2022,826,United Kingdom,3.5999999999999996,t
2022,699,India,31.3488348,t
2022,682,Saudi Arabia,0.06,t
2022,528,Netherlands,168.73165559999998,t
2022,36,Australia,0.009,t
2022,392,Japan,7.750799999999999,t
2022,251,France,0.0003006,t
2022,156,China,2497.5078036,t
2022,56,Belgium,1.7999999999999998,t
2022,0,World,2718.7373946,t
2022,490,"Other Asia, nes",1.7999999999999998,t
2023,710,South Africa,3.5999999999999996,t
2023,699,India,0.5090214,t
2023,598,Papua New Guinea,0.024,t
2023,579,Norway,58.028999999999996,t
2023,528,Netherlands,100.2218922,t
2023,490,"Other Asia, nes",12.901265999999998,t
2023,276,Germany,0.17099999999999999,t
2023,392,Japan,4.35,t
2023,156,China,6834.8376534,t
2023,40,Austria,0.00121019999999994,t
2023,0,World,7347.0703032,t
2023,826,United Kingdom,0.00024,t
2023,410,Rep. of Korea,294.255,t
2023,842,USA,38.17002,t
