Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.1548,t
2020,276,Germany,0.006,t
2020,699,India,0.099,t
2020,702,Singapore,0.0492,t
2020,704,Viet Nam,0.0006,t
2021,0,World,11.9532,t
2021,156,China,9.498,t
2021,344,"China, Hong Kong SAR",0.013199999999999998,t
2021,410,Rep. of Korea,2.4,t
2021,699,India,0.039,t
2021,704,Viet Nam,0.003,t
2022,704,Viet Nam,0.0012,t
2022,418,Lao People's Dem. Rep.,0.012,t
2022,56,Belgium,1.7999999999999998,t
2022,0,World,35.0928,t
2022,156,China,33.2796,t
2023,0,World,2.5286016,t
2023,40,Austria,0.0002016,t
2023,116,Cambodia,0.0162,t
2023,276,Germany,0.111,t
2023,392,Japan,2.4,t
2023,704,Viet Nam,0.0012,t
2024,704,Viet Nam,0.0048,t
2024,0,World,1.0824,t
2024,56,Belgium,1.02,t
2024,842,USA,0.0576,t
