Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1909.8956292,t
2020,428,Latvia,0.0007583999999999999,t
2020,440,Lithuania,8.219999999999999e-05,t
2020,442,Luxembourg,0.3774,t
2020,470,Malta,0.0006,t
2020,512,Oman,0.09419999999999999,t
2020,620,Portugal,0.010799999999999999,t
2020,703,Slovakia,4.0799999999999996e-05,t
2020,705,Slovenia,8.219999999999999e-05,t
2020,710,South Africa,0.4356,t
2020,752,Sweden,4.2143999999999995,t
2020,757,Switzerland,1.2155999999999998,t
2020,792,Türkiye,6.1146,t
2020,804,Ukraine,0.9744,t
2020,826,United Kingdom,634.656,t
2020,842,USA,139.9122,t
2020,410,Rep. of Korea,0.0348,t
2020,392,Japan,94.467,t
2020,699,India,0.6348,t
2020,372,Ireland,1.044,t
2020,380,Italy,13.1244,t
2020,24,Angola,0.0042,t
2020,32,Argentina,0.3576,t
2020,36,Australia,8.1,t
2020,40,Austria,33.8178,t
2020,76,Brazil,5.3999999999999995,t
2020,156,China,122.46119999999999,t
2020,191,Croatia,0.0010662,t
2020,56,Belgium,425.163,t
2020,203,Czechia,0.063,t
2020,251,France,175.4634,t
2020,276,Germany,225.0258,t
2020,300,Greece,0.084,t
2020,348,Hungary,1.6398,t
2020,360,Indonesia,15.0,t
2020,196,Cyprus,0.003,t
2021,470,Malta,0.0006,t
2021,643,Russian Federation,1.5,t
2021,490,"Other Asia, nes",15.0,t
2021,512,Oman,0.0084,t
2021,568,"Other Europe, nes",6.0342,t
2021,616,Poland,0.0096,t
2021,620,Portugal,0.10619999999999999,t
2021,699,India,12.6,t
2021,842,USA,28.220999999999997,t
2021,724,Spain,48.447599999999994,t
2021,752,Sweden,9.1782,t
2021,764,Thailand,5.13,t
2021,792,Türkiye,1.038,t
2021,804,Ukraine,3.5166,t
2021,826,United Kingdom,102.78779999999999,t
2021,442,Luxembourg,1.1034,t
2021,705,Slovenia,0.6276,t
2021,428,Latvia,0.005399999999999999,t
2021,196,Cyprus,4.319999999999999e-05,t
2021,392,Japan,0.9252,t
2021,410,Rep. of Korea,0.022199999999999998,t
2021,0,World,1600.8384432,t
2021,24,Angola,0.013199999999999998,t
2021,32,Argentina,0.3,t
2021,36,Australia,16.244999999999997,t
2021,56,Belgium,604.266,t
2021,76,Brazil,9.5322,t
2021,124,Canada,19.8,t
2021,40,Austria,46.8696,t
2021,170,Colombia,0.003,t
2021,191,Croatia,0.0024,t
2021,233,Estonia,0.08579999999999999,t
2021,251,France,105.825,t
2021,276,Germany,279.7818,t
2021,360,Indonesia,4.8,t
2021,156,China,254.69279999999998,t
2021,380,Italy,22.359599999999997,t
2022,682,Saudi Arabia,0.010799999999999999,t
2022,642,Romania,0.0414,t
2022,620,Portugal,0.0786,t
2022,616,Poland,0.2994,t
2022,512,Oman,0.1002,t
2022,566,Nigeria,0.0006,t
2022,699,India,34.141799999999996,t
2022,470,Malta,0.0042,t
2022,579,Norway,0.0012,t
2022,703,Slovakia,0.026399999999999996,t
2022,826,United Kingdom,165.44879999999998,t
2022,724,Spain,8.355,t
2022,752,Sweden,15.2586,t
2022,757,Switzerland,1.2131999999999998,t
2022,764,Thailand,0.3222,t
2022,784,United Arab Emirates,16.2,t
2022,792,Türkiye,10.3446,t
2022,804,Ukraine,0.2346,t
2022,842,USA,139.932,t
2022,442,Luxembourg,3.3011999999999997,t
2022,705,Slovenia,0.018,t
2022,428,Latvia,0.0102,t
2022,440,Lithuania,0.022199999999999998,t
2022,40,Austria,34.032599999999995,t
2022,0,World,1956.5315999999998,t
2022,32,Argentina,1.5210000000000001,t
2022,56,Belgium,853.632,t
2022,76,Brazil,81.58439999999999,t
2022,100,Bulgaria,0.03,t
2022,156,China,1.1154,t
2022,410,Rep. of Korea,0.0162,t
2022,196,Cyprus,0.0102,t
2022,203,Czechia,0.1608,t
2022,208,Denmark,0.20520000000000002,t
2022,191,Croatia,0.0198,t
2022,246,Finland,0.0894,t
2022,392,Japan,1.305,t
2022,233,Estonia,0.0078,t
2022,376,Israel,0.0288,t
2022,372,Ireland,0.3066,t
2022,380,Italy,23.301,t
2022,300,Greece,0.0402,t
2022,276,Germany,340.4562,t
2022,251,France,223.22820000000002,t
2022,348,Hungary,0.0756,t
2023,442,Luxembourg,50.4288,t
2023,470,Malta,0.0002778,t
2023,504,Morocco,6.188999999999999,t
2023,616,Poland,0.0006,t
2023,620,Portugal,0.0726,t
2023,642,Romania,0.189,t
2023,705,Slovenia,1.2371999999999999,t
2023,699,India,0.0012,t
2023,752,Sweden,7.9152,t
2023,764,Thailand,0.6,t
2023,784,United Arab Emirates,0.0006,t
2023,792,Türkiye,38.355,t
2023,804,Ukraine,1.08,t
2023,826,United Kingdom,125.73485219999999,t
2023,842,USA,42.01199999999999,t
2023,440,Lithuania,1.74e-05,t
2023,724,Spain,2.5302,t
2023,392,Japan,0.8999999999999999,t
2023,376,Israel,0.0012,t
2023,76,Brazil,74.2002,t
2023,380,Italy,13.652999999999999,t
2023,0,World,1053.2531106,t
2023,32,Argentina,0.0798,t
2023,40,Austria,38.172,t
2023,56,Belgium,236.3736,t
2023,100,Bulgaria,0.0102,t
2023,196,Cyprus,0.0006942,t
2023,203,Czechia,0.0018,t
2023,233,Estonia,0.0006,t
2023,251,France,141.20219999999998,t
2023,276,Germany,268.0986,t
2023,300,Greece,5.22e-05,t
2023,344,"China, Hong Kong SAR",0.010799999999999999,t
2023,360,Indonesia,4.2,t
2023,372,Ireland,1.74e-05,t
2023,208,Denmark,0.0018,t
2024,490,"Other Asia, nes",96.0,t
2024,512,Oman,0.043199999999999995,t
2024,470,Malta,0.0006,t
2024,392,Japan,0.018,t
2024,440,Lithuania,0.0004098,t
2024,428,Latvia,0.0024,t
2024,616,Poland,0.0204,t
2024,442,Luxembourg,84.9708,t
2024,620,Portugal,0.0012,t
2024,804,Ukraine,6.72,t
2024,703,Slovakia,0.0002586,t
2024,705,Slovenia,0.0684,t
2024,724,Spain,0.129,t
2024,752,Sweden,17.537399999999998,t
2024,757,Switzerland,0.024,t
2024,784,United Arab Emirates,0.04259999999999999,t
2024,792,Türkiye,65.0244,t
2024,642,Romania,0.0006,t
2024,380,Italy,19.674599999999998,t
2024,826,United Kingdom,40.8426,t
