Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.261,t
2020,56,Belgium,0.003,t
2020,380,Italy,0.25739999999999996,t
2020,842,USA,0.0006,t
2021,0,World,0.8472,t
2021,100,Bulgaria,0.0036,t
2021,191,Croatia,0.0078,t
2021,380,Italy,0.834,t
2021,703,Slovakia,0.0018,t
2022,380,Italy,0.054,t
2022,0,World,0.054,t
2023,0,World,0.11501999999999993,t
2023,191,Croatia,0.00821999999999994,t
2023,380,Italy,0.0798,t
2023,842,USA,0.027,t
2024,0,World,0.241566,t
2024,191,Croatia,0.017766,t
2024,380,Italy,0.0954,t
2024,702,Singapore,0.056999999999999995,t
2024,757,Switzerland,0.07139999999999999,t
