Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6.767399999999999,t
2020,251,France,0.17039999999999997,t
2020,276,Germany,6.5562,t
2020,616,Poland,0.021599999999999998,t
2020,842,USA,0.0192,t
2021,0,World,11.337,t
2021,56,Belgium,0.072,t
2021,251,France,0.22799999999999998,t
2021,276,Germany,10.6548,t
2021,380,Italy,0.0042,t
2021,616,Poland,0.0702,t
2021,826,United Kingdom,0.3078,t
2022,842,USA,0.0096,t
2022,826,United Kingdom,0.1134,t
2022,702,Singapore,0.144,t
2022,380,Italy,0.0012,t
2022,251,France,0.9216,t
2022,40,Austria,0.3,t
2022,0,World,10.4376,t
2022,276,Germany,8.947799999999999,t
2023,616,Poland,0.021,t
2023,0,World,13.713600000000001,t
2023,251,France,0.9485999999999999,t
2023,276,Germany,12.6534,t
2023,380,Italy,0.0018,t
2023,826,United Kingdom,0.08819999999999999,t
2023,842,USA,0.0006,t
2024,276,Germany,10.777800000000001,t
2024,251,France,0.3168,t
2024,348,Hungary,0.0198,t
2024,56,Belgium,0.0138,t
2024,0,World,11.3784,t
2024,156,China,0.003,t
2024,826,United Kingdom,0.24719999999999998,t
