Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.09136559999999999,t
2020,705,Slovenia,0.09136559999999999,t
2021,0,World,0.144558,t
2021,348,Hungary,0.012,t
2021,703,Slovakia,0.018,t
2021,705,Slovenia,0.114558,t
2022,724,Spain,0.000423,t
2022,705,Slovenia,0.30222780000000005,t
2022,703,Slovakia,0.138,t
2022,688,Serbia,0.03,t
2022,348,Hungary,0.024,t
2022,276,Germany,0.0408942,t
2022,0,World,0.5415449999999999,t
2022,642,Romania,0.006,t
2023,688,Serbia,0.384,t
2023,705,Slovenia,0.21236159999999998,t
2023,276,Germany,0.6290633999999999,t
2023,0,World,1.2525384,t
2023,40,Austria,0.0031134,t
2023,100,Bulgaria,0.024,t
2024,705,Slovenia,0.37254899999999996,t
2024,0,World,1.5158904,t
2024,40,Austria,0.0093414,t
2024,70,Bosnia Herzegovina,0.174,t
2024,276,Germany,0.144,t
2024,348,Hungary,0.18,t
2024,688,Serbia,0.513,t
2024,703,Slovakia,0.12,t
2024,792,Türkiye,0.003,t
