Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,16.827,t
2020,156,China,4.188,t
2020,392,Japan,0.039,t
2020,528,Netherlands,12.6,t
2021,0,World,60.6072,t
2021,156,China,54.606,t
2021,528,Netherlands,6.0,t
2021,704,Viet Nam,0.0012,t
2022,410,Rep. of Korea,0.0606,t
2022,392,Japan,2.6999999999999997,t
2022,156,China,154.3956,t
2022,0,World,157.1562,t
2023,0,World,34.3404,t
2023,156,China,34.3398,t
2023,764,Thailand,0.0006,t
2024,0,World,15.87,t
2024,40,Austria,0.0156,t
2024,156,China,2.9724,t
2024,410,Rep. of Korea,12.882,t
