Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,47.7522,t
2020,842,USA,1.26,t
2020,818,Egypt,31.935599999999997,t
2020,792,Türkiye,0.12,t
2020,724,Spain,0.027,t
2020,688,Serbia,1.2419999999999998,t
2020,642,Romania,0.0018,t
2020,620,Portugal,0.03,t
2020,528,Netherlands,0.0006,t
2020,368,Iraq,0.0102,t
2020,784,United Arab Emirates,0.426,t
2020,344,"China, Hong Kong SAR",0.036,t
2020,276,Germany,1.8599999999999999,t
2020,266,Gabon,0.24,t
2020,251,France,1.089,t
2020,203,Czechia,0.003,t
2020,191,Croatia,0.42,t
2020,76,Brazil,8.4,t
2020,56,Belgium,0.6,t
2020,364,Iran,0.051000000000000004,t
2021,682,Saudi Arabia,0.054,t
2021,688,Serbia,2.9622,t
2021,699,India,2.4,t
2021,705,Slovenia,0.027,t
2021,724,Spain,0.1386,t
2021,826,United Kingdom,0.126,t
2021,792,Türkiye,0.24,t
2021,804,Ukraine,0.3948,t
2021,818,Egypt,4.919999999999999,t
2021,842,USA,0.051000000000000004,t
2021,642,Romania,2.106,t
2021,784,United Arab Emirates,0.0337338,t
2021,620,Portugal,0.3246,t
2021,276,Germany,0.6384,t
2021,528,Netherlands,0.010799999999999999,t
2021,0,World,28.3225338,t
2021,604,Peru,0.03,t
2021,56,Belgium,8.4,t
2021,191,Croatia,0.5237999999999999,t
2021,203,Czechia,0.048,t
2021,246,Finland,0.0024,t
2021,36,Australia,0.5838,t
2021,266,Gabon,1.134,t
2021,348,Hungary,0.042,t
2021,364,Iran,0.648,t
2021,368,Iraq,0.003,t
2021,251,France,2.4804,t
2022,398,Kazakhstan,1.2,t
2022,826,United Kingdom,3.816,t
2022,818,Egypt,8.1,t
2022,804,Ukraine,0.192,t
2022,792,Türkiye,0.081,t
2022,752,Sweden,0.0198,t
2022,724,Spain,0.17039999999999997,t
2022,642,Romania,1.788,t
2022,616,Poland,0.015,t
2022,604,Peru,0.06,t
2022,364,Iran,0.024,t
2022,688,Serbia,3.276,t
2022,276,Germany,0.6749999999999999,t
2022,266,Gabon,2.4185999999999996,t
2022,251,France,2.2452,t
2022,246,Finland,0.11399999999999999,t
2022,191,Croatia,0.6204,t
2022,152,Chile,0.30119999999999997,t
2022,56,Belgium,1.02,t
2022,40,Austria,0.43019999999999997,t
2022,36,Australia,0.375,t
2022,0,World,27.0618,t
2022,348,Hungary,0.12,t
2023,620,Portugal,0.03,t
2023,642,Romania,2.2326,t
2023,643,Russian Federation,0.06,t
2023,688,Serbia,1.4717999999999998,t
2023,705,Slovenia,0.018,t
2023,818,Egypt,31.17,t
2023,724,Spain,0.1788,t
2023,757,Switzerland,0.015,t
2023,804,Ukraine,0.216,t
2023,616,Poland,0.015,t
2023,826,United Kingdom,0.022799999999999997,t
2023,710,South Africa,0.18,t
2023,604,Peru,0.0288,t
2023,752,Sweden,9.0,t
2023,392,Japan,7.199999999999999,t
2023,0,World,64.2876,t
2023,36,Australia,0.37079999999999996,t
2023,40,Austria,0.3,t
2023,428,Latvia,0.0174,t
2023,76,Brazil,0.015,t
2023,191,Croatia,0.36719999999999997,t
2023,70,Bosnia Herzegovina,0.045,t
2023,251,France,2.5494,t
2023,276,Germany,0.24,t
2023,300,Greece,0.0006,t
2023,348,Hungary,0.12,t
2023,360,Indonesia,7.1856,t
2023,203,Czechia,1.2378,t
2024,440,Lithuania,0.1212,t
2024,528,Netherlands,1.6727999999999998,t
2024,604,Peru,2.082,t
2024,620,Portugal,0.03,t
2024,642,Romania,1.7453999999999998,t
2024,804,Ukraine,0.261,t
2024,688,Serbia,0.69,t
2024,705,Slovenia,0.012,t
2024,724,Spain,0.192,t
2024,752,Sweden,3.0,t
2024,757,Switzerland,0.27,t
2024,428,Latvia,0.18,t
2024,682,Saudi Arabia,0.003,t
2024,348,Hungary,0.312,t
2024,191,Croatia,0.3,t
2024,276,Germany,12.857399999999998,t
2024,266,Gabon,0.48,t
2024,251,France,4.5348,t
2024,246,Finland,19.999799999999997,t
2024,203,Czechia,0.2208,t
2024,188,Costa Rica,0.012,t
2024,152,Chile,0.165,t
2024,70,Bosnia Herzegovina,0.18,t
2024,56,Belgium,0.069,t
2024,40,Austria,0.792,t
2024,36,Australia,0.36,t
2024,0,World,68.7534,t
2024,818,Egypt,18.06,t
2024,300,Greece,0.1206,t
2024,842,USA,0.030599999999999995,t
