Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2248.9314,t
2020,842,USA,715.8960000000001,t
2020,826,United Kingdom,42.876,t
2020,764,Thailand,13.931999999999999,t
2020,704,Viet Nam,2.4,t
2020,699,India,21.444,t
2020,608,Philippines,1.2,t
2020,528,Netherlands,317.99819999999994,t
2020,702,Singapore,0.0186,t
2020,410,Rep. of Korea,57.2526,t
2020,276,Germany,0.2808,t
2020,251,France,0.096,t
2020,156,China,744.102,t
2020,124,Canada,25.615199999999998,t
2020,56,Belgium,221.4,t
2020,36,Australia,84.0,t
2020,490,"Other Asia, nes",0.42,t
2021,608,Philippines,24.9222,t
2021,699,India,38.681999999999995,t
2021,704,Viet Nam,18.612,t
2021,842,USA,563.1234,t
2021,764,Thailand,18.695999999999998,t
2021,826,United Kingdom,7.5,t
2021,528,Netherlands,201.53699999999998,t
2021,752,Sweden,0.5556,t
2021,490,"Other Asia, nes",4.302,t
2021,124,Canada,10.3314,t
2021,276,Germany,0.51,t
2021,251,France,0.132,t
2021,156,China,691.242,t
2021,76,Brazil,0.12,t
2021,56,Belgium,198.6,t
2021,36,Australia,48.0,t
2021,0,World,1884.7626,t
2021,410,Rep. of Korea,57.897,t
2022,528,Netherlands,204.0,t
2022,842,USA,497.87879999999996,t
2022,826,United Kingdom,1.251,t
2022,764,Thailand,12.8724,t
2022,704,Viet Nam,11.433,t
2022,699,India,35.748,t
2022,608,Philippines,4.8,t
2022,490,"Other Asia, nes",23.9592,t
2022,410,Rep. of Korea,94.3794,t
2022,276,Germany,1.5432,t
2022,251,France,0.06,t
2022,156,China,197.5572,t
2022,124,Canada,37.7136,t
2022,56,Belgium,359.4,t
2022,36,Australia,12.0,t
2022,0,World,1494.5957999999998,t
2023,842,USA,719.2188,t
2023,826,United Kingdom,3.6395999999999997,t
2023,764,Thailand,48.7716,t
2023,699,India,53.433,t
2023,608,Philippines,0.6,t
2023,528,Netherlands,174.0,t
2023,490,"Other Asia, nes",53.5416,t
2023,410,Rep. of Korea,108.0252,t
2023,704,Viet Nam,18.0,t
2023,276,Germany,1.4976,t
2023,251,France,0.108,t
2023,156,China,535.0386,t
2023,124,Canada,32.7774,t
2023,56,Belgium,375.0,t
2023,36,Australia,6.0,t
2023,0,World,2129.6664,t
2023,380,Italy,0.015,t
2024,764,Thailand,24.3126,t
2024,757,Switzerland,1.02,t
2024,704,Viet Nam,42.615,t
2024,702,Singapore,18.5676,t
2024,699,India,19.008,t
2024,608,Philippines,15.0,t
2024,528,Netherlands,36.0,t
2024,276,Germany,2.88,t
2024,458,Malaysia,31.4004,t
2024,410,Rep. of Korea,61.3002,t
2024,251,France,0.084,t
2024,156,China,542.1239999999999,t
2024,56,Belgium,369.59999999999997,t
2024,0,World,1771.782,t
2024,826,United Kingdom,3.8478,t
2024,490,"Other Asia, nes",0.9642,t
2024,842,USA,603.0581999999999,t
