Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,11413.9782,t
2020,156,China,11185.38,t
2020,702,Singapore,1.8282,t
2020,757,Switzerland,226.76999999999998,t
2021,0,World,3524.8932,t
2021,156,China,3414.27,t
2021,410,Rep. of Korea,107.964,t
2021,702,Singapore,2.6592000000000002,t
2022,842,USA,2.4,t
2022,702,Singapore,155.77859999999998,t
2022,699,India,17.058,t
2022,156,China,1269.54,t
2022,392,Japan,0.1008,t
2022,0,World,1455.6773999999998,t
2022,528,Netherlands,10.799999999999999,t
2023,598,Papua New Guinea,0.024,t
2023,826,United Kingdom,0.00024,t
2023,764,Thailand,261.3114,t
2023,702,Singapore,0.0816,t
2023,579,Norway,58.028999999999996,t
2023,156,China,5036.7660000000005,t
2023,410,Rep. of Korea,284.655,t
2023,360,Indonesia,27.902399999999997,t
2023,0,World,5668.76976,t
2023,528,Netherlands,0.00012,t
2024,764,Thailand,223.14,t
2024,0,World,10552.9956,t
2024,156,China,9988.5576,t
2024,410,Rep. of Korea,229.164,t
2024,490,"Other Asia, nes",93.6,t
2024,702,Singapore,0.4068,t
2024,704,Viet Nam,18.1266,t
2024,784,United Arab Emirates,0.0006,t
