Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1404.3048,t
2020,450,Madagascar,0.1368,t
2020,458,Malaysia,1.9236,t
2020,484,Mexico,6.2532000000000005,t
2020,490,"Other Asia, nes",21.6666,t
2020,528,Netherlands,61.1718,t
2020,608,Philippines,0.1308,t
2020,616,Poland,0.056999999999999995,t
2020,634,Qatar,0.2718,t
2020,642,Romania,0.069,t
2020,643,Russian Federation,3.9798,t
2020,699,India,24.5106,t
2020,702,Singapore,20.0724,t
2020,704,Viet Nam,0.072,t
2020,705,Slovenia,1.044,t
2020,710,South Africa,0.5436,t
2020,724,Spain,0.0936,t
2020,757,Switzerland,18.1074,t
2020,764,Thailand,0.588,t
2020,784,United Arab Emirates,1.3344,t
2020,788,Tunisia,53.516999999999996,t
2020,792,Türkiye,16.0548,t
2020,804,Ukraine,0.135,t
2020,826,United Kingdom,78.693,t
2020,442,Luxembourg,24.0,t
2020,440,Lithuania,0.012,t
2020,682,Saudi Arabia,3.3348,t
2020,400,Jordan,0.0192,t
2020,410,Rep. of Korea,43.68,t
2020,32,Argentina,1.6836,t
2020,36,Australia,0.5604,t
2020,56,Belgium,26.919,t
2020,76,Brazil,50.2092,t
2020,100,Bulgaria,0.09419999999999999,t
2020,104,Myanmar,0.1812,t
2020,152,Chile,0.84,t
2020,156,China,40.947,t
2020,170,Colombia,0.006,t
2020,208,Denmark,1.0115999999999998,t
2020,218,Ecuador,0.009,t
2020,124,Canada,50.4342,t
2020,392,Japan,67.3938,t
2020,276,Germany,220.84980000000002,t
2020,300,Greece,0.021599999999999998,t
2020,344,"China, Hong Kong SAR",3.3438000000000003,t
2020,348,Hungary,2.4,t
2020,360,Indonesia,2.0412,t
2020,368,Iraq,0.0006,t
2020,372,Ireland,377.30879999999996,t
2020,376,Israel,0.447,t
2020,380,Italy,13.1112,t
2020,251,France,163.0194,t
2021,682,Saudi Arabia,5.4078,t
2021,643,Russian Federation,0.2034,t
2021,642,Romania,0.096,t
2021,634,Qatar,0.654,t
2021,616,Poland,0.0234,t
2021,490,"Other Asia, nes",43.42079999999999,t
2021,554,New Zealand,0.03,t
2021,528,Netherlands,39.1344,t
2021,512,Oman,0.0144,t
2021,699,India,75.0996,t
2021,579,Norway,0.0438,t
2021,702,Singapore,24.0462,t
2021,826,United Kingdom,111.95100000000001,t
2021,704,Viet Nam,0.6744,t
2021,705,Slovenia,0.33779999999999993,t
2021,710,South Africa,1.3259999999999998,t
2021,724,Spain,0.1248,t
2021,757,Switzerland,15.018,t
2021,764,Thailand,0.717,t
2021,784,United Arab Emirates,3.5147999999999997,t
2021,788,Tunisia,74.1966,t
2021,792,Türkiye,14.835,t
2021,804,Ukraine,0.12,t
2021,484,Mexico,12.9654,t
2021,703,Slovakia,3.3192,t
2021,458,Malaysia,1.5557999999999998,t
2021,276,Germany,197.68319999999997,t
2021,442,Luxembourg,78.672,t
2021,450,Madagascar,0.17099999999999999,t
2021,0,World,1986.0408,t
2021,12,Algeria,0.013199999999999998,t
2021,32,Argentina,2.565,t
2021,36,Australia,0.5514,t
2021,40,Austria,0.07079999999999999,t
2021,56,Belgium,29.002200000000002,t
2021,100,Bulgaria,0.072,t
2021,124,Canada,169.6104,t
2021,152,Chile,1.212,t
2021,156,China,70.3158,t
2021,188,Costa Rica,0.054,t
2021,76,Brazil,89.45639999999999,t
2021,251,France,218.9118,t
2021,246,Finland,0.735,t
2021,400,Jordan,0.0786,t
2021,392,Japan,85.161,t
2021,380,Italy,4.3782,t
2021,376,Israel,0.3696,t
2021,372,Ireland,551.2494,t
2021,410,Rep. of Korea,52.5162,t
2021,348,Hungary,1.2378,t
2021,344,"China, Hong Kong SAR",0.8064,t
2021,300,Greece,0.07139999999999999,t
2021,360,Indonesia,2.2464,t
2022,690,Seychelles,0.027,t
2022,682,Saudi Arabia,2.3724,t
2022,642,Romania,0.1218,t
2022,634,Qatar,0.054,t
2022,616,Poland,0.0348,t
2022,608,Philippines,0.3126,t
2022,586,Pakistan,0.03,t
2022,579,Norway,0.0168,t
2022,554,New Zealand,0.22619999999999998,t
2022,531,Curaçao,0.021599999999999998,t
2022,528,Netherlands,8.375399999999999,t
2022,604,Peru,0.2976,t
2022,699,India,56.715,t
2022,826,United Kingdom,131.34179999999998,t
2022,704,Viet Nam,0.396,t
2022,705,Slovenia,0.2334,t
2022,710,South Africa,0.9785999999999999,t
2022,724,Spain,0.222,t
2022,752,Sweden,0.0126,t
2022,757,Switzerland,13.726799999999999,t
2022,764,Thailand,0.6305999999999999,t
2022,784,United Arab Emirates,6.9258,t
2022,788,Tunisia,62.17439999999999,t
2022,792,Türkiye,18.9966,t
2022,795,Turkmenistan,0.2778,t
2022,504,Morocco,0.162,t
2022,702,Singapore,29.784599999999998,t
2022,490,"Other Asia, nes",30.611399999999996,t
2022,484,Mexico,17.97,t
2022,32,Argentina,4.0428,t
2022,458,Malaysia,1.8491999999999997,t
2022,0,World,1750.5942,t
2022,36,Australia,0.5681999999999999,t
2022,51,Armenia,0.015,t
2022,56,Belgium,15.4578,t
2022,68,Bolivia (Plurinational State of),0.18,t
2022,76,Brazil,34.095,t
2022,100,Bulgaria,0.0756,t
2022,152,Chile,1.572,t
2022,156,China,97.047,t
2022,170,Colombia,3.1799999999999997,t
2022,203,Czechia,0.1176,t
2022,246,Finland,0.0006,t
2022,124,Canada,60.4878,t
2022,276,Germany,268.43699999999995,t
2022,450,Madagascar,0.198,t
2022,442,Luxembourg,2.2248,t
2022,251,France,199.875,t
2022,410,Rep. of Korea,52.5438,t
2022,400,Jordan,0.018,t
2022,392,Japan,54.547799999999995,t
2022,380,Italy,13.882800000000001,t
2022,372,Ireland,551.9904,t
2022,368,Iraq,0.009,t
2022,360,Indonesia,3.1266000000000003,t
2022,348,Hungary,0.12359999999999999,t
2022,344,"China, Hong Kong SAR",1.5077999999999998,t
2022,376,Israel,0.3714,t
2023,616,Poland,2.1666,t
2023,682,Saudi Arabia,3.5585999999999998,t
2023,634,Qatar,0.21239999999999998,t
2023,608,Philippines,4.5462,t
2023,484,Mexico,9.4872,t
2023,579,Norway,0.1362,t
2023,554,New Zealand,0.3222,t
2023,528,Netherlands,16.0356,t
2023,490,"Other Asia, nes",66.8988,t
2023,699,India,151.2468,t
2023,604,Peru,0.1986,t
2023,702,Singapore,31.103399999999997,t
2023,642,Romania,0.069,t
2023,705,Slovenia,0.1392,t
2023,710,South Africa,0.3216,t
2023,724,Spain,0.243,t
2023,752,Sweden,0.0012,t
2023,757,Switzerland,4.894799999999999,t
2023,764,Thailand,5.4318,t
2023,784,United Arab Emirates,3.3096,t
2023,788,Tunisia,104.94179999999999,t
2023,792,Türkiye,51.1794,t
2023,826,United Kingdom,85.84499999999998,t
2023,858,Uruguay,0.7704,t
2023,458,Malaysia,6.162,t
2023,704,Viet Nam,0.744,t
2023,450,Madagascar,0.1842,t
2023,400,Jordan,0.132,t
2023,410,Rep. of Korea,59.313,t
2023,414,Kuwait,0.0012,t
2023,32,Argentina,2.5644,t
2023,36,Australia,1.4549999999999998,t
2023,56,Belgium,11.8812,t
2023,68,Bolivia (Plurinational State of),0.18,t
2023,76,Brazil,22.707599999999996,t
2023,100,Bulgaria,0.030599999999999995,t
2023,124,Canada,142.506,t
2023,152,Chile,1.4022000000000001,t
2023,156,China,93.8352,t
2023,170,Colombia,0.1266,t
2023,203,Czechia,0.012,t
2023,0,World,2155.104,t
2023,246,Finland,0.06119999999999999,t
2023,251,France,282.6276,t
2023,276,Germany,233.25779999999997,t
2023,300,Greece,0.03,t
2023,344,"China, Hong Kong SAR",0.9779999999999999,t
2023,348,Hungary,0.2016,t
2023,360,Indonesia,4.4742,t
2023,372,Ireland,659.3058,t
2023,376,Israel,0.16620000000000001,t
2023,380,Italy,12.5232,t
2023,392,Japan,75.1704,t
2023,231,Ethiopia,0.011399999999999999,t
2024,616,Poland,1.1502,t
2024,608,Philippines,8.946,t
2024,586,Pakistan,0.03,t
2024,554,New Zealand,0.0102,t
2024,450,Madagascar,0.12,t
2024,490,"Other Asia, nes",97.7778,t
2024,484,Mexico,5.808,t
2024,458,Malaysia,2.5445999999999995,t
2024,682,Saudi Arabia,1.5797999999999999,t
2024,528,Netherlands,0.1566,t
2024,699,India,125.0724,t
