typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,0,W00,World,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,11956.793,False,5,u,11956.793,False,31299402.16,False,0.0,False,581791609.239,580842153.813,581791609.239,0,False,True
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6.0,False,5,u,6.0,False,45440.1,False,0.0,False,846133.607,827253.417,846133.607,0,True,False
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3373.0,False,5,u,3373.0,False,8802855.13,False,0.0,False,163650236.246,163650236.246,163650236.246,0,True,False
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,156,CHN,China,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2590.0,False,5,u,2590.0,False,5612141.1,False,0.0,False,104502721.613,104481344.783,104502721.613,0,True,False
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,15.0,False,5,u,15.0,False,31424.45,False,0.0,False,585150.203,585150.203,585150.203,0,True,False
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,4234.28,False,0.0,False,78845.896,76625.696,78845.896,0,True,False
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,251,FRA,France,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,736.0,False,5,u,736.0,False,1351566.7,False,0.0,False,25077192.647,25060197.802,25077192.647,0,True,False
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2941.0,False,5,u,2941.0,False,10788350.8,False,0.0,False,200312719.32,199952620.487,200312719.32,0,True,False
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,284.0,False,5,u,284.0,False,588426.67,False,0.0,False,10956991.516,10492837.279,10956991.516,0,True,False
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,121.0,False,5,u,121.0,False,191368.16,False,0.0,False,3559331.326,3541916.604,3559331.326,0,True,False
C,A,20240101,2024,52,2024,442,LUX,Luxembourg,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,870380,Vehicles; with only electric motor for propulsion,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,5,u,4.0,False,9334.72,False,0.0,False,173820.56,173820.56,173820.56,0,True,False
