typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,504,MAR,Morocco,M,Import,0,W00,World,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,237.7,False,8,kg,237.7,False,237.7,False,0.0,False,3406.952,,3406.952,0,False,True
C,A,20180101,2018,52,2018,504,MAR,Morocco,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.6,False,8,kg,0.6,False,0.6,False,0.0,False,629.548,,629.548,0,True,False
C,A,20180101,2018,52,2018,504,MAR,Morocco,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,373.957,,373.957,0,True,False
C,A,20180101,2018,52,2018,504,MAR,Morocco,M,Import,699,IND,India,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.1,False,8,kg,1.1,False,1.1,False,0.0,False,56.786,,56.786,0,True,False
C,A,20180101,2018,52,2018,504,MAR,Morocco,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,206.0,False,8,kg,206.0,False,206.0,False,0.0,False,2216.788,,2216.788,0,True,False
C,A,20180101,2018,52,2018,504,MAR,Morocco,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,8,kg,20.0,False,20.0,False,0.0,False,129.873,,129.873,0,True,False
