Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,842,USA,0.0,
2020,826,United Kingdom,0.008364000000000002,t
2020,804,Ukraine,0.184096,t
2020,792,Türkiye,0.0021520000000000003,t
2020,752,Sweden,0.008,t
2020,642,Romania,0.006,t
2020,392,Japan,0.004243912,t
2020,380,Italy,0.000388,t
2020,703,Slovakia,0.044012,t
2020,276,Germany,0.001,t
2020,246,Finland,0.00012,t
2020,203,Czechia,0.12309200000000001,t
2020,112,Belarus,0.052056,t
2020,100,Bulgaria,0.01,t
2020,40,Austria,0.004,t
2020,36,Australia,0.013580924000000001,t
2020,348,Hungary,0.03204,t
2021,428,Latvia,0.008,t
2021,842,USA,0.0,
2021,804,Ukraine,0.66762,t
2021,703,Slovakia,0.22165600000000002,t
2021,643,Russian Federation,0.42,t
2021,642,Romania,0.002,t
2021,528,Netherlands,0.09192,t
2021,380,Italy,0.10556,t
2021,100,Bulgaria,0.012,t
2021,276,Germany,0.46872,t
2021,233,Estonia,0.320224,t
2021,203,Czechia,0.52816,t
2021,112,Belarus,0.036000000000000004,t
2021,56,Belgium,0.096,t
2021,0,World,0.0,
2021,348,Hungary,0.004,t
2022,579,Norway,0.00164062,t
2022,842,USA,4e-06,t
2022,792,Türkiye,0.088,t
2022,705,Slovenia,0.04,t
2022,703,Slovakia,0.0424,t
2022,688,Serbia,0.008,t
2022,642,Romania,0.008,t
2022,428,Latvia,0.008,t
2022,203,Czechia,0.016,t
2022,276,Germany,0.3527,t
2022,233,Estonia,0.096,t
2022,112,Belarus,0.1,t
2022,100,Bulgaria,0.01,t
2022,40,Austria,0.00696,t
2022,0,World,0.80570462,t
2022,348,Hungary,0.028,t
2023,842,USA,0.0,
2023,804,Ukraine,0.6228,t
2023,757,Switzerland,8e-06,t
2023,643,Russian Federation,0.006488000000000001,t
2023,642,Romania,0.02,t
2023,579,Norway,0.003750116,t
2023,703,Slovakia,0.002,t
2023,276,Germany,0.00024,t
2023,203,Czechia,0.240796,t
2023,100,Bulgaria,0.006,t
2023,40,Austria,0.60272,t
2023,0,World,0.0,
2023,348,Hungary,0.004,t
2024,792,Türkiye,0.000884,t
2024,757,Switzerland,0.01835616,t
2024,724,Spain,0.088,t
2024,705,Slovenia,0.02,t
2024,703,Slovakia,0.201584,t
2024,699,India,0.005154664000000001,t
2024,203,Czechia,0.044,t
2024,528,Netherlands,0.81548,t
2024,156,China,4e-06,t
2024,40,Austria,0.0006,t
2024,0,World,1.238113276,t
2024,804,Ukraine,0.008,t
2024,642,Romania,0.02,t
2024,842,USA,0.016050452,t
