Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.002004,t
2020,68,Bolivia (Plurinational State of),0.002,t
2020,600,Paraguay,4e-06,t
2021,0,World,0.16670400000000002,t
2021,32,Argentina,0.166696,t
2021,192,Cuba,4e-06,t
2021,218,Ecuador,4e-06,t
2022,484,Mexico,0.367116,t
2022,192,Cuba,4e-06,t
2022,32,Argentina,0.08229600000000001,t
2022,0,World,0.449416,t
2023,0,World,0.16459600000000002,t
2023,32,Argentina,0.16459600000000002,t
2024,0,World,0.236992,t
2024,32,Argentina,0.121428,t
2024,68,Bolivia (Plurinational State of),0.02,t
2024,484,Mexico,7.2e-05,t
2024,862,Venezuela,0.09549200000000001,t
