Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.12571724,t
2020,36,Australia,0.0001,t
2020,410,Rep. of Korea,0.000315844,t
2020,528,Netherlands,1.1253013920000001,t
2021,0,World,0.0,
2021,156,China,32.469680000000004,t
2021,380,Italy,10.80208,t
2021,392,Japan,3.5688e-05,t
2021,484,Mexico,0.4,t
2021,699,India,0.0,
2022,699,India,2.8202,t
2022,490,"Other Asia, nes",1.368,t
2022,410,Rep. of Korea,3.0,t
2022,380,Italy,13.6,t
2022,36,Australia,1.4452e-05,t
2022,156,China,170.74840941600002,t
2022,0,World,191.536627868,t
2022,344,"China, Hong Kong SAR",4e-06,t
2023,490,"Other Asia, nes",3.2,t
2023,0,World,220.16824308,t
2023,156,China,182.80000520000002,t
2023,392,Japan,0.004237879999999999,t
2023,410,Rep. of Korea,32.168,t
2023,699,India,1.996,t
