Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.3883840000000003,t
2020,251,France,0.00286,t
2020,458,Malaysia,0.02518,t
2020,699,India,0.024828,t
2020,710,South Africa,0.038144,t
2020,842,USA,2.2973719999999997,t
2021,0,World,2.105976,t
2021,528,Netherlands,0.001264,t
2021,699,India,0.024288,t
2021,710,South Africa,0.04536,t
2021,842,USA,2.035064,t
2022,842,USA,2.324624,t
2022,710,South Africa,0.06912399999999999,t
2022,699,India,0.019303999999999998,t
2022,192,Cuba,0.00016,t
2022,0,World,2.45202,t
2022,360,Indonesia,0.038808,t
2023,0,World,1.184628,t
2023,699,India,0.040784,t
2023,842,USA,1.143844,t
2024,792,Türkiye,0.000508,t
2024,0,World,0.625696,t
2024,372,Ireland,0.0003,t
2024,699,India,0.036427999999999995,t
2024,710,South Africa,0.036592,t
2024,842,USA,0.551868,t
