Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.315324,t
2020,203,Czechia,0.038888,t
2020,276,Germany,0.268904,t
2020,360,Indonesia,0.002,t
2020,642,Romania,0.000224,t
2020,724,Spain,8e-05,t
2020,757,Switzerland,0.005228,t
2021,804,Ukraine,8.2724e-05,t
2021,757,Switzerland,0.002392,t
2021,703,Slovakia,0.180808,t
2021,642,Romania,8e-05,t
2021,233,Estonia,0.09652,t
2021,276,Germany,1.9266880000000002,t
2021,191,Croatia,0.000704,t
2021,0,World,4.3207867239999995,t
2021,528,Netherlands,2.113512,t
2022,699,India,0.201128,t
2022,842,USA,0.006136,t
2022,784,United Arab Emirates,0.10256,t
2022,528,Netherlands,2.023076,t
2022,276,Germany,1.064804,t
2022,56,Belgium,0.004104,t
2022,0,World,3.401871168,t
2022,392,Japan,6.3168e-05,t
2023,0,World,0.252056,t
2023,276,Germany,0.201652,t
2023,528,Netherlands,0.048392000000000004,t
2023,757,Switzerland,0.00184,t
2023,842,USA,0.00017199999999999998,t
2024,826,United Kingdom,2.432e-06,t
2024,579,Norway,4e-06,t
2024,380,Italy,0.00012,t
2024,276,Germany,0.742632,t
2024,0,World,0.743550432,t
2024,191,Croatia,2.8e-05,t
2024,36,Australia,0.000256,t
2024,251,France,0.000484,t
2024,860,Uzbekistan,2.4e-05,t
