Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.08966994,t
2020,156,China,0.276,t
2020,208,Denmark,0.004,t
2020,276,Germany,0.92,t
2020,579,Norway,0.021461200000000003,t
2020,616,Poland,0.004,t
2020,699,India,0.160208744,t
2020,818,Egypt,0.004,t
2020,826,United Kingdom,0.52,t
2020,842,USA,0.18,t
2021,842,USA,0.264,t
2021,826,United Kingdom,1.164,t
2021,702,Singapore,0.0003918999999999996,t
2021,616,Poland,0.02,t
2021,233,Estonia,0.184,t
2021,276,Germany,1.676,t
2021,156,China,0.17200000000000001,t
2021,0,World,3.612522532,t
2021,579,Norway,0.13213063200000003,t
2022,579,Norway,0.088,t
2022,842,USA,0.5720000000000001,t
2022,826,United Kingdom,0.624,t
2022,699,India,0.044,t
2022,616,Poland,0.052000000000000005,t
2022,528,Netherlands,0.0011589600000000001,t
2022,276,Germany,1.196,t
2022,246,Finland,0.004,t
2022,233,Estonia,0.096,t
2022,203,Czechia,0.044,t
2022,156,China,0.088,t
2022,0,World,2.82115896,t
2022,348,Hungary,0.012,t
2023,528,Netherlands,0.026796512,t
2023,842,USA,0.052000000000000005,t
2023,826,United Kingdom,0.021481216,t
2023,699,India,0.66,t
2023,586,Pakistan,1.572,t
2023,579,Norway,0.26969521999999996,t
2023,246,Finland,0.388,t
2023,233,Estonia,0.308,t
2023,203,Czechia,0.044,t
2023,0,World,4.069972948,t
2023,276,Germany,0.728,t
2024,616,Poland,0.096,t
2024,579,Norway,0.23131484400000002,t
2024,699,India,0.216348932,t
2024,246,Finland,0.20800000000000002,t
2024,0,World,0.828012704,t
2024,276,Germany,0.00034893200000000004,t
2024,826,United Kingdom,0.076,t
