Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.12740763200000002,t
2020,156,China,0.021528,t
2020,344,"China, Hong Kong SAR",0.00011963200000000001,t
2020,392,Japan,0.00035999999999999997,t
2020,608,Philippines,0.005,t
2020,682,Saudi Arabia,0.0032,t
2020,704,Viet Nam,0.038,t
2020,764,Thailand,0.0592,t
2021,764,Thailand,0.094,t
2021,704,Viet Nam,0.036000000000000004,t
2021,699,India,0.384,t
2021,528,Netherlands,0.50054,t
2021,458,Malaysia,0.0014,t
2021,344,"China, Hong Kong SAR",8.072799999999999e-05,t
2021,276,Germany,0.000524724,t
2021,156,China,0.0056879999999999995,t
2021,0,World,2.402137448,t
2021,392,Japan,1.379904,t
2022,682,Saudi Arabia,0.002,t
2022,842,USA,0.001,t
2022,764,Thailand,0.0436,t
2022,704,Viet Nam,0.0224,t
2022,458,Malaysia,0.0112,t
2022,410,Rep. of Korea,0.016,t
2022,392,Japan,0.24,t
2022,360,Indonesia,0.04,t
2022,344,"China, Hong Kong SAR",0.001448,t
2022,156,China,0.00614,t
2022,0,World,0.383788,t
2023,764,Thailand,1.04484,t
2023,704,Viet Nam,0.04,t
2023,608,Philippines,0.0032,t
2023,458,Malaysia,0.008,t
2023,682,Saudi Arabia,0.002,t
2023,344,"China, Hong Kong SAR",0.002416,t
2023,156,China,0.0022719999999999997,t
2023,0,World,1.115548,t
2023,360,Indonesia,0.01282,t
2024,704,Viet Nam,0.04,t
2024,0,World,0.0,
2024,156,China,0.001908,t
2024,344,"China, Hong Kong SAR",0.00244,t
2024,360,Indonesia,0.02,t
2024,392,Japan,0.00040292,t
2024,410,Rep. of Korea,0.0,
2024,458,Malaysia,0.024,t
2024,764,Thailand,0.11520000000000001,t
