Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,826,United Kingdom,0.012039999999999999,t
2020,792,Türkiye,0.017472,t
2020,788,Tunisia,4e-05,t
2020,764,Thailand,0.0021520000000000003,t
2020,724,Spain,0.00027200000000000005,t
2020,699,India,0.450844,t
2020,620,Portugal,0.0096,t
2020,528,Netherlands,0.008,t
2020,757,Switzerland,0.020052,t
2020,360,Indonesia,0.001,t
2020,348,Hungary,0.004,t
2020,300,Greece,0.012,t
2020,276,Germany,1.310152,t
2020,203,Czechia,0.0,
2020,156,China,0.054544212,t
2020,56,Belgium,0.003,t
2020,40,Austria,0.052156,t
2020,380,Italy,0.12851200000000002,t
2021,699,India,0.45331200000000005,t
2021,710,South Africa,0.022672,t
2021,724,Spain,0.032504,t
2021,757,Switzerland,0.027988,t
2021,842,USA,2.8e-05,t
2021,792,Türkiye,0.015224,t
2021,826,United Kingdom,0.142648,t
2021,643,Russian Federation,0.003610124,t
2021,764,Thailand,0.004492,t
2021,616,Poland,0.005940000000000001,t
2021,344,"China, Hong Kong SAR",0.0073880000000000005,t
2021,410,Rep. of Korea,0.0,
2021,380,Italy,0.46317200000000003,t
2021,348,Hungary,0.002,t
2021,276,Germany,4.369368000000001,t
2021,203,Czechia,0.004,t
2021,156,China,0.019684,t
2021,56,Belgium,0.336756,t
2021,40,Austria,0.068,t
2021,0,World,0.0,
2021,528,Netherlands,0.167792,t
2022,688,Serbia,0.004,t
2022,699,India,0.025144,t
2022,705,Slovenia,0.001,t
2022,724,Spain,0.161072,t
2022,826,United Kingdom,8e-06,t
2022,757,Switzerland,0.023232,t
2022,764,Thailand,0.003952,t
2022,792,Türkiye,0.022463999999999998,t
2022,620,Portugal,0.008012,t
2022,752,Sweden,0.065128,t
2022,528,Netherlands,0.059296,t
2022,616,Poland,0.018856,t
2022,0,World,4.914432,t
2022,348,Hungary,0.004,t
2022,300,Greece,0.004,t
2022,276,Germany,3.3470880000000003,t
2022,208,Denmark,0.001448,t
2022,203,Czechia,0.008,t
2022,156,China,0.102136,t
2022,124,Canada,0.082512,t
2022,56,Belgium,0.29278,t
2022,40,Austria,0.108256,t
2022,380,Italy,0.572048,t
2023,705,Slovenia,0.014424,t
2023,724,Spain,0.017628,t
2023,752,Sweden,0.005908,t
2023,757,Switzerland,0.020195728,t
2023,710,South Africa,0.0004,t
2023,792,Türkiye,0.040236,t
2023,826,United Kingdom,0.0,
2023,842,USA,8e-06,t
2023,703,Slovakia,0.000224,t
2023,764,Thailand,0.004296,t
2023,699,India,0.0,
2023,616,Poland,0.0075439999999999995,t
2023,620,Portugal,0.008,t
2023,0,World,0.0,
2023,688,Serbia,0.056,t
2023,56,Belgium,0.038076,t
2023,156,China,0.022303999999999997,t
2023,276,Germany,2.144172,t
2023,40,Austria,0.139804,t
2023,380,Italy,0.274988,t
2023,392,Japan,0.000577164,t
2023,528,Netherlands,0.08512,t
2023,348,Hungary,0.003,t
2024,528,Netherlands,0.025,t
2024,724,Spain,0.014192,t
2024,705,Slovenia,0.002,t
2024,688,Serbia,0.012,t
2024,682,Saudi Arabia,0.001956,t
2024,620,Portugal,0.001,t
2024,616,Poland,0.006240000000000001,t
2024,380,Italy,0.227828,t
2024,752,Sweden,0.030204,t
2024,300,Greece,0.012,t
2024,276,Germany,2.4532480000000003,t
2024,208,Denmark,0.001,t
2024,203,Czechia,9.2e-05,t
2024,156,China,0.017436,t
2024,56,Belgium,0.006072,t
2024,40,Austria,0.094988,t
2024,0,World,2.963510704,t
2024,348,Hungary,0.004,t
2024,757,Switzerland,0.054254704,t
