Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,30.477490623999998,t
2020,484,Mexico,0.094016,t
2020,528,Netherlands,1.014164,t
2020,579,Norway,1.8581605,t
2020,586,Pakistan,0.014,t
2020,616,Poland,0.021808,t
2020,620,Portugal,0.06702383999999999,t
2020,642,Romania,0.7987200000000001,t
2020,643,Russian Federation,0.275148,t
2020,688,Serbia,0.2952,t
2020,442,Luxembourg,0.871872,t
2020,702,Singapore,0.001073856,t
2020,710,South Africa,0.015945016,t
2020,724,Spain,0.32590386,t
2020,752,Sweden,2.177028,t
2020,757,Switzerland,1.3520735720000001,t
2020,764,Thailand,0.004608,t
2020,792,Türkiye,0.506935624,t
2020,826,United Kingdom,1.249284,t
2020,842,USA,4.301784696,t
2020,860,Uzbekistan,0.011136,t
2020,705,Slovenia,0.009032,t
2020,410,Rep. of Korea,0.002392,t
2020,699,India,0.0025141680000000002,t
2020,380,Italy,1.8444200000000002,t
2020,392,Japan,0.28008024000000004,t
2020,32,Argentina,0.22740776000000001,t
2020,36,Australia,0.09792000000000001,t
2020,40,Austria,5.023868,t
2020,56,Belgium,2.4961640000000003,t
2020,100,Bulgaria,0.08682,t
2020,112,Belarus,0.00368,t
2020,156,China,0.002872,t
2020,170,Colombia,0.0056,t
2020,196,Cyprus,0.001216,t
2020,203,Czechia,0.544404,t
2020,124,Canada,0.37,t
2020,208,Denmark,0.000222888,t
2020,372,Ireland,0.00068,t
2020,352,Iceland,0.384,t
2020,348,Hungary,0.76336,t
2020,344,"China, Hong Kong SAR",0.008,t
2020,376,Israel,0.008253116000000001,t
2020,251,France,2.323752,t
2020,246,Finland,0.040799999999999996,t
2020,233,Estonia,4e-06,t
2020,300,Greece,0.6941434839999999,t
2021,703,Slovakia,0.00128,t
2021,579,Norway,2.705080652,t
2021,586,Pakistan,0.017584,t
2021,616,Poland,0.17483424,t
2021,620,Portugal,0.042545848,t
2021,642,Romania,0.8833880000000001,t
2021,643,Russian Federation,1.026845744,t
2021,688,Serbia,0.84,t
2021,699,India,0.7407440000000001,t
2021,702,Singapore,0.002378296,t
2021,705,Slovenia,1.1905080000000001,t
2021,860,Uzbekistan,0.021504000000000002,t
2021,724,Spain,0.45374643200000003,t
2021,752,Sweden,1.38123386,t
2021,757,Switzerland,1.094556388,t
2021,764,Thailand,0.009216,t
2021,792,Türkiye,1.110036,t
2021,804,Ukraine,0.002112,t
2021,818,Egypt,0.196608,t
2021,826,United Kingdom,1.002669244,t
2021,842,USA,6.584736,t
2021,528,Netherlands,1.468094288,t
2021,710,South Africa,0.001697996,t
2021,512,Oman,0.10008,t
2021,251,France,2.7782080000000002,t
2021,458,Malaysia,0.012,t
2021,484,Mexico,1.008,t
2021,40,Austria,2.251132,t
2021,51,Armenia,0.16,t
2021,56,Belgium,0.937454804,t
2021,100,Bulgaria,0.277096,t
2021,112,Belarus,0.0038439999999999998,t
2021,124,Canada,1.986556,t
2021,156,China,0.025160000000000002,t
2021,191,Croatia,0.12096,t
2021,203,Czechia,1.590792,t
2021,208,Denmark,0.002831436,t
2021,0,World,36.039568200000005,t
2021,442,Luxembourg,0.154084,t
2021,300,Greece,0.565115492,t
2021,344,"China, Hong Kong SAR",2e-05,t
2021,348,Hungary,1.087168,t
2021,352,Iceland,0.28800000000000003,t
2021,360,Indonesia,0.012,t
2021,376,Israel,0.008075240000000001,t
2021,380,Italy,1.307136,t
2021,392,Japan,0.33216,t
2021,410,Rep. of Korea,0.014796244,t
2021,246,Finland,0.0655,t
2022,642,Romania,0.9194213640000001,t
2022,620,Portugal,0.043232,t
2022,616,Poland,0.02964428,t
2022,586,Pakistan,0.004,t
2022,442,Luxembourg,0.09836400000000001,t
2022,528,Netherlands,0.775936564,t
2022,484,Mexico,0.012010896,t
2022,458,Malaysia,0.0003,t
2022,643,Russian Federation,0.960048,t
2022,579,Norway,1.488332692,t
2022,688,Serbia,0.56,t
2022,752,Sweden,1.05128,t
2022,702,Singapore,0.000370268,t
2022,703,Slovakia,0.0017360000000000001,t
2022,705,Slovenia,0.753432,t
2022,724,Spain,0.07049939200000001,t
2022,757,Switzerland,0.955691504,t
2022,764,Thailand,0.009216,t
2022,784,United Arab Emirates,0.44064,t
2022,792,Türkiye,0.494036064,t
2022,826,United Kingdom,0.87416248,t
2022,842,USA,3.4836880000000003,t
2022,699,India,0.7990560000000001,t
2022,428,Latvia,1.7124e-05,t
2022,372,Ireland,2e-05,t
2022,398,Kazakhstan,0.0002195,t
2022,410,Rep. of Korea,0.009379048,t
2022,0,World,24.702328224000002,t
2022,31,Azerbaijan,0.098304,t
2022,40,Austria,1.67862,t
2022,48,Bahrain,0.08928,t
2022,56,Belgium,0.260671244,t
2022,70,Bosnia Herzegovina,0.098304,t
2022,76,Brazil,0.008808,t
2022,100,Bulgaria,0.001472,t
2022,124,Canada,1.679392,t
2022,156,China,0.005961944000000001,t
2022,32,Argentina,0.28515358,t
2022,203,Czechia,0.544016236,t
2022,191,Croatia,0.216064,t
2022,380,Italy,2.171208,t
2022,360,Indonesia,0.008,t
2022,348,Hungary,0.402342788,t
2022,376,Israel,0.000153448,t
2022,251,France,2.988748,t
2022,246,Finland,0.048983804,t
2022,208,Denmark,0.00202,t
2022,300,Greece,0.21097200000000002,t
2022,392,Japan,0.06912,t
2023,484,Mexico,0.02,t
2023,528,Netherlands,0.03233775999999999,t
2023,702,Singapore,0.0010892439999999996,t
2023,579,Norway,0.873472,t
2023,586,Pakistan,0.012,t
2023,616,Poland,0.16228800000000002,t
2023,620,Portugal,0.064184,t
2023,642,Romania,0.638448,t
2023,699,India,1.162148,t
2023,757,Switzerland,1.545,t
2023,724,Spain,0.210624204,t
2023,752,Sweden,0.460624336,t
2023,764,Thailand,0.12910681200000002,t
2023,792,Türkiye,0.43318222,t
2023,826,United Kingdom,0.65486158,t
2023,842,USA,0.348992,t
2023,442,Luxembourg,0.197024,t
2023,860,Uzbekistan,0.021504000000000002,t
2023,705,Slovenia,1.1492280000000001,t
2023,410,Rep. of Korea,0.010548,t
2023,703,Slovakia,0.28868,t
2023,392,Japan,0.046424,t
2023,398,Kazakhstan,0.092128,t
2023,0,World,15.935923076,t
2023,32,Argentina,0.12144,t
2023,40,Austria,0.8508920000000001,t
2023,56,Belgium,0.563203684,t
2023,76,Brazil,2.4e-05,t
2023,100,Bulgaria,0.000828,t
2023,112,Belarus,0.000348,t
2023,124,Canada,0.054432,t
2023,70,Bosnia Herzegovina,0.049152,t
2023,191,Croatia,0.10368000000000001,t
2023,203,Czechia,0.48255231600000004,t
2023,246,Finland,0.024728000000000003,t
2023,380,Italy,1.132324,t
2023,251,France,3.27136,t
2023,300,Greece,0.048,t
2023,348,Hungary,0.6136543440000001,t
2023,372,Ireland,0.056159999999999995,t
2023,156,China,0.009250567999999999,t
2024,634,Qatar,6.0828e-05,t
2024,620,Portugal,0.042491999999999995,t
2024,616,Poland,0.193112,t
2024,442,Luxembourg,0.16040538000000001,t
2024,579,Norway,0.38044510000000004,t
2024,528,Netherlands,0.252736,t
2024,642,Romania,0.0912,t
2024,586,Pakistan,0.014,t
2024,688,Serbia,0.56,t
2024,792,Türkiye,0.5214877880000001,t
2024,702,Singapore,0.000605024,t
2024,703,Slovakia,0.000250068,t
2024,705,Slovenia,1.4997200000000002,t
2024,724,Spain,0.28124358,t
2024,752,Sweden,0.686108964,t
2024,757,Switzerland,0.34475785600000003,t
2024,764,Thailand,0.023039999999999998,t
2024,784,United Arab Emirates,4.6344e-05,t
2024,428,Latvia,0.011519999999999999,t
2024,826,United Kingdom,0.291476956,t
2024,699,India,0.015684,t
2024,410,Rep. of Korea,0.0014,t
2024,246,Finland,0.0001,t
2024,392,Japan,0.046079999999999996,t
2024,842,USA,0.12652433999999999,t
2024,0,World,17.147452356000002,t
2024,32,Argentina,0.11520000000000001,t
2024,40,Austria,2.214748,t
2024,56,Belgium,0.59313738,t
2024,70,Bosnia Herzegovina,0.104448,t
2024,76,Brazil,0.743004,t
2024,100,Bulgaria,0.15984,t
2024,124,Canada,1.88768,t
2024,400,Jordan,3.04119999999996e-05,t
2024,156,China,0.0005676520000000001,t
2024,203,Czechia,0.628008,t
2024,208,Denmark,3.186e-05,t
2024,251,France,3.197512,t
2024,348,Hungary,0.19526,t
2024,352,Iceland,0.16,t
2024,360,Indonesia,0.00013468799999999962,t
2024,372,Ireland,0.039113308000000006,t
2024,376,Israel,6.0828e-05,t
2024,380,Italy,1.342036,t
2024,191,Croatia,0.216,t
2024,860,Uzbekistan,0.006144,t
