Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.4363576,t
2020,48,Bahrain,0.008016,t
2020,156,China,0.10400000000000001,t
2020,404,Kenya,2e-06,t
2020,414,Kuwait,3.6240000000000005e-05,t
2020,422,Lebanon,7.16e-06,t
2020,512,Oman,0.12024,t
2020,682,Saudi Arabia,0.0408488,t
2020,699,India,1.1632074000000001,t
2021,804,Ukraine,0.06346,t
2021,699,India,3.2e-05,t
2021,682,Saudi Arabia,0.093532,t
2021,0,World,0.373624,t
2021,156,China,0.216,t
2021,512,Oman,0.0006,t
2022,512,Oman,0.014028,t
2022,699,India,0.039939999999999996,t
2022,682,Saudi Arabia,0.25602400000000003,t
2022,462,Maldives,4e-06,t
2022,0,World,0.593212,t
2022,156,China,0.2,t
2022,48,Bahrain,0.083208,t
2022,180,Dem. Rep. of the Congo,8e-06,t
2023,682,Saudi Arabia,0.05615440000000001,t
2023,0,World,0.31970272,t
2023,31,Azerbaijan,0.033252000000000004,t
2023,48,Bahrain,0.00804024,t
2023,156,China,0.18002400000000002,t
2023,288,Ghana,1.88e-05,t
2023,414,Kuwait,2.43999999999996e-05,t
2023,512,Oman,0.042097199999999994,t
2023,699,India,9.168e-05,t
