Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4.519604,t
2020,699,India,3.61896,t
2020,752,Sweden,0.324,t
2020,784,United Arab Emirates,0.57664,t
2020,842,USA,4e-06,t
2021,0,World,4.634332000000001,t
2021,233,Estonia,0.0004,t
2021,699,India,0.621,t
2021,752,Sweden,4.012932,t
2022,752,Sweden,2.191608,t
2022,579,Norway,1.5528e-05,t
2022,233,Estonia,0.000404,t
2022,56,Belgium,0.004,t
2022,0,World,2.196027528,t
2023,0,World,2.475576,t
2023,233,Estonia,0.0004,t
2023,586,Pakistan,1.5021600000000002,t
2023,699,India,0.5983200000000001,t
2023,752,Sweden,0.37469600000000003,t
2024,0,World,5.977968,t
2024,276,Germany,0.0004,t
2024,616,Poland,0.142332,t
2024,699,India,3.79428,t
2024,752,Sweden,2.040956,t
