Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.824702612,t
2020,410,Rep. of Korea,0.017813612000000003,t
2020,458,Malaysia,0.949866784,t
2020,699,India,0.7849490960000001,t
2020,704,Viet Nam,0.072073116,t
2021,0,World,1.413368804,t
2021,344,"China, Hong Kong SAR",0.016823488,t
2021,392,Japan,0.005007975999999999,t
2021,458,Malaysia,0.6106545320000001,t
2021,540,New Caledonia,0.0002587919999999996,t
2021,699,India,0.210639816,t
2021,704,Viet Nam,0.569984196,t
2022,764,Thailand,0.055198819999999996,t
2022,704,Viet Nam,0.040615384,t
2022,699,India,0.505973364,t
2022,702,Singapore,0.00292508,t
2022,360,Indonesia,6.0216e-05,t
2022,0,World,0.656504652,t
2022,458,Malaysia,0.051731788,t
2023,704,Viet Nam,1.085533388,t
2023,0,World,1.6186082400000001,t
2023,242,Fiji,0.001993496,t
2023,458,Malaysia,0.044981816,t
2023,699,India,0.442552484,t
2023,702,Singapore,0.043337664,t
2023,784,United Arab Emirates,0.000209392,t
2024,699,India,0.831970632,t
2024,554,New Zealand,0.0005294480000000001,t
2024,458,Malaysia,0.039609404,t
2024,702,Singapore,0.020496295999999997,t
2024,242,Fiji,0.001276192,t
2024,0,World,1.50027314,t
2024,360,Indonesia,0.0003838519999999996,t
2024,704,Viet Nam,0.6060073159999999,t
