Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.8081378346000001,t
2020,643,Russian Federation,0.8081378346000001,t
2021,0,World,4.0581066007,t
2021,233,Estonia,0.112722,t
2021,643,Russian Federation,3.9453846007000006,t
2022,0,World,1.0389211,t
2022,233,Estonia,0.056361,t
2022,428,Latvia,0.0432101,t
2022,643,Russian Federation,0.93935,t
2023,0,World,0.09957110000000001,t
2023,233,Estonia,0.0450888,t
2023,428,Latvia,0.0544823,t
2024,0,World,0.1765978,t
2024,112,Belarus,0.0112722,t
2024,233,Estonia,0.10520720000000001,t
2024,428,Latvia,0.0601184,t
