Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,393.63683699618,t
2020,490,"Other Asia, nes",0.9440677914400001,t
2020,528,Netherlands,2.90605619854,t
2020,579,Norway,0.00323173974,t
2020,616,Poland,1.97564092,t
2020,642,Romania,0.2404736,t
2020,643,Russian Federation,60.12749610179001,t
2020,688,Serbia,0.02348375,t
2020,702,Singapore,0.20982185802,t
2020,440,Lithuania,0.300592,t
2020,703,Slovakia,0.58887062446,t
2020,705,Slovenia,3.20150920256,t
2020,710,South Africa,0.037574,t
2020,724,Spain,6.870781640000001,t
2020,752,Sweden,8.051376446350002,t
2020,757,Switzerland,2.65510001615,t
2020,792,Türkiye,109.73881227,t
2020,826,United Kingdom,28.13127806,t
2020,842,USA,0.11787771641,t
2020,704,Viet Nam,0.00601184,t
2020,410,Rep. of Korea,0.26975558181,t
2020,699,India,22.59592466259,t
2020,380,Italy,40.78714061,t
2020,392,Japan,5.414037660000001,t
2020,36,Australia,0.00112421408,t
2020,40,Austria,26.277189030000002,t
2020,56,Belgium,24.339309980000003,t
2020,76,Brazil,0.0120537392,t
2020,152,Chile,0.30546403271000006,t
2020,156,China,1.4597025567600002,t
2020,191,Croatia,0.41857436000000003,t
2020,192,Cuba,0.025174580000000002,t
2020,203,Czechia,3.14419232,t
2020,32,Argentina,0.93935,t
2020,246,Finland,6.05555753687,t
2020,251,France,30.082120140000004,t
2020,300,Greece,1.2169236039900002,t
2020,320,Guatemala,0.005448230000000001,t
2020,348,Hungary,0.2987133,t
2020,360,Indonesia,0.0018787,t
2020,372,Ireland,0.018787,t
2020,376,Israel,0.02685319845,t
2020,208,Denmark,3.81150656,t
2021,410,Rep. of Korea,0.31363017800000004,t
2021,642,Romania,0.17122020912,t
2021,616,Poland,2.47293281,t
2021,604,Peru,0.058239700000000005,t
2021,458,Malaysia,0.037574,t
2021,528,Netherlands,4.83070131,t
2021,490,"Other Asia, nes",0.38795155000000003,t
2021,643,Russian Federation,0.14384022318999998,t
2021,579,Norway,0.29099052791,t
2021,699,India,11.527567557860001,t
2021,724,Spain,7.7765029100000005,t
2021,703,Slovakia,0.48075933000000004,t
2021,704,Viet Nam,0.024423100000000003,t
2021,705,Slovenia,2.25777563185,t
2021,752,Sweden,15.194715561340002,t
2021,757,Switzerland,5.32618607847,t
2021,792,Türkiye,177.69233062,t
2021,826,United Kingdom,31.03211616929,t
2021,842,USA,0.43421510111,t
2021,702,Singapore,0.24362906452000002,t
2021,392,Japan,7.73608756412,t
2021,203,Czechia,4.152281510690001,t
2021,376,Israel,0.021792920000000004,t
2021,380,Italy,65.53657079999999,t
2021,0,World,513.86337365808,t
2021,32,Argentina,0.47794128,t
2021,36,Australia,0.01360009717,t
2021,40,Austria,22.54703018,t
2021,56,Belgium,24.58541986787,t
2021,100,Bulgaria,0.0394527,t
2021,152,Chile,0.17645764898000002,t
2021,156,China,79.10764337009,t
2021,76,Brazil,0.010896460000000002,t
2021,208,Denmark,3.89661167,t
2021,246,Finland,5.270317110000001,t
2021,251,France,37.56930325,t
