Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,130.58571326074002,t
2020,854,Burkina Faso,0.0093935,t
2020,842,USA,0.049221940000000006,t
2020,826,United Kingdom,27.98586668,t
2020,792,Türkiye,0.150296,t
2020,784,United Arab Emirates,0.1409025,t
2020,757,Switzerland,8.86977498887,t
2020,752,Sweden,9.95711,t
2020,705,Slovenia,0.0020665699999999998,t
2020,643,Russian Federation,1.5593210000000002,t
2020,620,Portugal,0.5645493500000001,t
2020,616,Poland,5.6361,t
2020,724,Spain,6.75261141,t
2020,540,New Caledonia,0.00037574,t
2020,600,Paraguay,0.00229220187,t
2020,56,Belgium,18.07290613,t
2020,108,Burundi,0.00018787,t
2020,116,Cambodia,0.00338166,t
2020,203,Czechia,0.169083,t
2020,40,Austria,0.18787,t
2020,276,Germany,25.13738174,t
2020,380,Italy,17.57580211,t
2020,504,Morocco,0.05654887,t
2020,528,Netherlands,5.82397,t
2020,208,Denmark,1.8787,t
2021,620,Portugal,1.84939228,t
2021,842,USA,0.0,
2021,826,United Kingdom,29.322749600000005,t
2021,792,Türkiye,0.18787,t
2021,784,United Arab Emirates,0.1409025,t
2021,757,Switzerland,5.82397,t
2021,752,Sweden,11.64794,t
2021,724,Spain,5.5496798,t
2021,699,India,0.010896460000000002,t
2021,682,Saudi Arabia,0.112722,t
2021,616,Poland,7.232995000000001,t
2021,208,Denmark,3.3609943,t
2021,504,Morocco,0.37348556,t
2021,422,Lebanon,0.041707140000000004,t
2021,380,Italy,15.269134250000002,t
2021,276,Germany,44.778063020000005,t
2021,203,Czechia,0.450888,t
2021,56,Belgium,36.189961710000006,t
2021,40,Austria,0.37574,t
2021,12,Algeria,0.00093935,t
2021,0,World,0.0,
2021,528,Netherlands,13.52664,t
2022,616,Poland,0.9395378700000001,t
2022,620,Portugal,0.19050018000000002,t
2022,699,India,0.01765978,t
2022,703,Slovakia,0.075148,t
2022,705,Slovenia,1.8787,t
2022,724,Spain,2.9129243500000004,t
2022,792,Türkiye,5.391493260000001,t
2022,757,Switzerland,4.88491232572,t
2022,784,United Arab Emirates,0.18787,t
2022,788,Tunisia,0.0018787,t
2022,826,United Kingdom,19.58075075,t
2022,842,USA,0.61114111,t
2022,579,Norway,0.00018787,t
2022,752,Sweden,1.8787,t
2022,528,Netherlands,0.18787,t
2022,504,Morocco,0.28575027,t
2022,450,Madagascar,0.00037574,t
2022,0,World,135.50431725291,t
2022,32,Argentina,0.00018787,t
2022,40,Austria,0.93935,t
2022,56,Belgium,1.8490165400000003,t
2022,124,Canada,0.0469675,t
2022,156,China,50.499456,t
2022,8,Albania,0.00018787,t
2022,208,Denmark,0.40072671000000004,t
2022,266,Gabon,0.00015743506000000002,t
2022,276,Germany,34.39599108,t
2022,300,Greece,0.0469675,t
2022,380,Italy,8.22945748,t
2022,203,Czechia,0.07045125,t
2023,616,Poland,0.00093935,t
2023,699,India,0.008266279999999999,t
2023,702,Singapore,0.00028255648,t
2023,724,Spain,0.32125770000000003,t
2023,752,Sweden,0.093935,t
2023,826,United Kingdom,12.656618726749999,t
2023,792,Türkiye,0.75148,t
2023,842,USA,71.78719357,t
2023,858,Uruguay,0.00014127824,t
2023,579,Norway,0.6058807500000001,t
2023,757,Switzerland,5.26036,t
2023,528,Netherlands,5.07249,t
2023,620,Portugal,0.56849462,t
2023,442,Luxembourg,0.0093935,t
2023,504,Morocco,1.7413670300000001,t
2023,0,World,164.99368650147,t
2023,12,Algeria,0.004508880000000001,t
2023,40,Austria,0.93935,t
2023,56,Belgium,10.707838520000001,t
2023,152,Chile,0.09731666000000001,t
2023,36,Australia,0.37574,t
2023,203,Czechia,0.056361,t
2023,208,Denmark,3.5695300000000003,t
2023,276,Germany,39.6424487,t
2023,380,Italy,10.32045058,t
2023,156,China,0.40204180000000006,t
2024,484,Mexico,0.00075148,t
2024,757,Switzerland,0.75222603177,t
2024,724,Spain,1.8298538000000002,t
2024,702,Singapore,0.00105075691,t
2024,699,India,0.96227014,t
2024,620,Portugal,0.14710221,t
2024,528,Netherlands,17.4249425,t
2024,504,Morocco,0.09460475655000002,t
2024,404,Kenya,0.00469675,t
2024,56,Belgium,3.00855018,t
2024,300,Greece,0.00169083,t
2024,276,Germany,31.425014900000004,t
2024,208,Denmark,0.75148,t
2024,203,Czechia,1.239942,t
2024,76,Brazil,1.50296,t
2024,40,Austria,1.1366135,t
2024,12,Algeria,0.00018787,t
2024,0,World,78.89734563736,t
2024,826,United Kingdom,13.964189229999999,t
2024,380,Italy,2.3438661200000004,t
2024,842,USA,2.3053527700000003,t
