Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.04378084906,t
2020,156,China,0.00018787,t
2020,276,Germany,0.0018787,t
2020,392,Japan,0.00507249,t
2020,699,India,0.0037574,t
2020,792,Türkiye,7.1390600000000006e-06,t
2020,858,Uruguay,0.03287725,t
2021,858,Uruguay,0.018787,t
2021,410,Rep. of Korea,0.0005636100000000001,t
2021,392,Japan,0.0093935,t
2021,156,China,0.0020665699999999998,t
2021,0,World,0.031186420000000003,t
2021,380,Italy,0.00037574,t
2022,699,India,0.00958137,t
2022,858,Uruguay,0.01409025,t
2022,757,Switzerland,0.00093935,t
2022,724,Spain,6.894829e-05,t
2022,392,Japan,0.00018787,t
2022,792,Türkiye,7.93581667,t
2022,170,Colombia,0.39753292,t
2022,156,China,13.157663320000001,t
2022,152,Chile,0.0056361,t
2022,32,Argentina,3.625891e-05,t
2022,0,World,21.5219287972,t
2022,276,Germany,0.00037574,t
2023,858,Uruguay,0.01409025,t
2023,842,USA,0.00018787,t
2023,826,United Kingdom,10.52072,t
2023,699,India,2.705328,t
2023,616,Poland,0.018787,t
2023,724,Spain,0.0,
2023,276,Germany,2.63018,t
2023,170,Colombia,0.94066509,t
2023,156,China,2.63018,t
2023,152,Chile,0.056361,t
2023,0,World,0.0,
2023,600,Paraguay,0.0038393113200000002,t
2024,616,Poland,0.018787,t
2024,604,Peru,0.0056361,t
2024,600,Paraguay,0.00018073094,t
2024,276,Germany,2.9645886,t
2024,124,Canada,0.0281805,t
2024,156,China,49.973420000000004,t
2024,32,Argentina,0.0037574,t
2024,0,World,54.81914377094,t
2024,699,India,0.150296,t
2024,170,Colombia,0.37667935,t
2024,724,Spain,1.29761809,t
