Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.65797198484,t
2020,156,China,3.7574000000000007e-06,t
2020,251,France,0.0005636100000000001,t
2020,276,Germany,0.018787,t
2020,410,Rep. of Korea,0.00169083,t
2020,643,Russian Federation,0.00051964842,t
2020,792,Türkiye,2.63018,t
2020,826,United Kingdom,0.0007789090199999812,t
2020,842,USA,0.005448230000000001,t
2021,826,United Kingdom,0.00018787,t
2021,792,Türkiye,1.12722,t
2021,410,Rep. of Korea,0.00018787,t
2021,842,USA,0.00601184,t
2021,251,France,1.22322157,t
2021,0,World,2.4103721,t
2021,276,Germany,0.05354295,t
2022,0,World,0.4532205939200001,t
2022,40,Austria,0.08472937000000001,t
2022,251,France,0.00026602392,t
2022,276,Germany,0.018787,t
2022,826,United Kingdom,0.34492932000000004,t
2022,842,USA,0.004508880000000001,t
2023,842,USA,0.0112722,t
2023,699,India,0.0676332,t
2023,276,Germany,0.21043525357000004,t
2023,0,World,3.33471335357,t
2023,40,Austria,0.036634650000000005,t
2023,251,France,3.0087380500000003,t
2024,276,Germany,0.06481515,t
2024,0,World,9.12721343774,t
2024,251,France,9.03109877,t
2024,842,USA,0.031299517740000005,t
