Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2485.089445599,t
2020,504,Morocco,3.77656274,t
2020,540,New Caledonia,0.00037574,t
2020,579,Norway,5.98572607,t
2020,600,Paraguay,0.16081672,t
2020,643,Russian Federation,1910.96516954,t
2020,682,Saudi Arabia,1.8787,t
2020,688,Serbia,0.26921771,t
2020,699,India,69.78562659,t
2020,704,Viet Nam,0.00711426116,t
2020,710,South Africa,0.2216866,t
2020,757,Switzerland,12.20702778123,t
2020,498,Rep. of Moldova,0.0022544400000000003,t
2020,764,Thailand,0.00018787,t
2020,784,United Arab Emirates,2.60087228,t
2020,788,Tunisia,0.00024028573,t
2020,792,Türkiye,112.29403214,t
2020,800,Uganda,0.00018787,t
2020,804,Ukraine,0.26284591108,t
2020,807,North Macedonia,0.10069832000000001,t
2020,818,Egypt,1.277516,t
2020,826,United Kingdom,216.37964824,t
2020,842,USA,2.29746223,t
2020,854,Burkina Faso,0.0093935,t
2020,862,Venezuela,0.10332850000000002,t
2020,780,Trinidad and Tobago,0.056361,t
2020,490,"Other Asia, nes",0.94160444,t
2020,702,Singapore,1.1069300400000002,t
2020,458,Malaysia,0.45188558970000003,t
2020,32,Argentina,1.0144980000000001,t
2020,36,Australia,4.67970380342,t
2020,484,Mexico,0.75148,t
2020,76,Brazil,0.007326930000000001,t
2020,108,Burundi,0.00018787,t
2020,112,Belarus,0.23201945000000002,t
2020,116,Cambodia,0.00338166,t
2020,124,Canada,2.81823787,t
2020,152,Chile,0.35415711866000005,t
2020,156,China,114.77391614000001,t
2020,170,Colombia,0.7496013,t
2020,192,Cuba,0.09130482000000001,t
2020,214,Dominican Rep.,0.10332850000000002,t
2020,70,Bosnia Herzegovina,0.00075148,t
2020,268,Georgia,0.0095550682,t
2020,218,Ecuador,0.112722,t
2020,410,Rep. of Korea,5.5361531600000005,t
2020,398,Kazakhstan,0.112722,t
2020,392,Japan,9.54323239,t
2020,384,Côte d'Ivoire,0.0011272200000000002,t
2020,400,Jordan,0.0013124598200000002,t
2020,364,Iran,0.150296,t
2020,360,Indonesia,0.0394527,t
2020,352,Iceland,0.2141718,t
2020,320,Guatemala,0.005448230000000001,t
2020,376,Israel,0.63988522,t
2021,682,Saudi Arabia,0.112722,t
2021,504,Morocco,0.37348556,t
2021,554,New Zealand,0.00078454512,t
2021,566,Nigeria,0.08623233000000001,t
2021,579,Norway,8.435363,t
2021,600,Paraguay,0.10351637000000001,t
2021,604,Peru,0.058239700000000005,t
2021,634,Qatar,0.1352664,t
2021,643,Russian Federation,976.2104697400001,t
2021,688,Serbia,0.281805,t
2021,764,Thailand,1.277516,t
2021,702,Singapore,0.64026096,t
2021,704,Viet Nam,0.024423100000000003,t
2021,710,South Africa,0.54726531,t
2021,757,Switzerland,11.10988032,t
2021,784,United Arab Emirates,2.14115439,t
2021,792,Türkiye,231.14435154000003,t
2021,804,Ukraine,0.19405223809000002,t
2021,826,United Kingdom,375.23989006,t
2021,842,USA,9.407026640000002,t
2021,498,Rep. of Moldova,0.005448230000000001,t
2021,699,India,128.85496051,t
2021,490,"Other Asia, nes",0.39133321000000004,t
2021,156,China,4.90622505,t
2021,422,Lebanon,0.041707140000000004,t
2021,458,Malaysia,0.7516678700000001,t
2021,0,World,1777.8943000834502,t
2021,12,Algeria,0.00093935,t
2021,32,Argentina,0.79732028,t
2021,36,Australia,9.42832038941,t
2021,70,Bosnia Herzegovina,0.00131509,t
