Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3.5287227572999997,t
2020,276,Germany,1.3150900000000001e-05,t
2020,360,Indonesia,3.7574e-05,t
2020,458,Malaysia,0.169176935,t
2020,462,Maldives,1.661240475,t
2020,480,Mauritius,0.281805,t
2020,554,New Zealand,0.18787,t
2020,608,Philippines,0.08521783200000001,t
2020,699,India,1.1427981804,t
2020,764,Thailand,0.0005636100000000001,t
2021,608,Philippines,0.08097197,t
2021,554,New Zealand,0.18787,t
2021,764,Thailand,0.00038701220000000007,t
2021,458,Malaysia,0.131509,t
2021,0,World,2.2044778522,t
2021,462,Maldives,1.8037398700000002,t
2022,0,World,1.6194393999999999,t
2022,360,Indonesia,0.0225444,t
2022,462,Maldives,1.50296,t
2022,554,New Zealand,0.093935,t
2023,704,Viet Nam,9.3935e-06,t
2023,554,New Zealand,0.56361,t
2023,462,Maldives,0.18787,t
2023,156,China,0.04546454,t
2023,0,World,0.8232557334999999,t
2023,360,Indonesia,0.026301800000000004,t
2024,462,Maldives,1.221155,t
2024,0,World,1.326418561,t
2024,360,Indonesia,0.06767077399999999,t
2024,458,Malaysia,0.037574,t
2024,608,Philippines,1.8787e-05,t
